UniprotID.TF	NCBI.GeneID.TF	Name.TF	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence
P70396	13395	Dlx5	chromatin immunoprecipitation assay,inferred by curator	https://www.ncbi.nlm.nih.gov/pubmed/?term=18056716%5Buid%5D+OR+29087512%5Buid%5D+OR+27924024%5Buid%5D	Mus musculus	GTRD,TRRUST	Yes
Q60795	18024	Nfe2l2	inferred by curator	https://www.ncbi.nlm.nih.gov/pubmed/?term=24521946%5Buid%5D+OR+29087512%5Buid%5D	Mus musculus	TRRUST	Yes
Q61985	18023	Nfe2l1	inferred by curator	https://www.ncbi.nlm.nih.gov/pubmed/?term=17510056%5Buid%5D+OR+29087512%5Buid%5D	Mus musculus	TRRUST	Yes
Q8VI67	170574	Sp7	chromatin immunoprecipitation assay,inferred by curator	https://www.ncbi.nlm.nih.gov/pubmed/?term=20816666%5Buid%5D+OR+29087512%5Buid%5D+OR+27924024%5Buid%5D	Mus musculus	GTRD,TRRUST	Yes
P24699	17877	Myf5	inferred by curator	https://www.ncbi.nlm.nih.gov/pubmed/?term=18372333%5Buid%5D+OR+29087512%5Buid%5D	Mus musculus	TRRUST	Yes
Q08775	12393	Runx2	chromatin immunoprecipitation assay,inferred by curator	https://www.ncbi.nlm.nih.gov/pubmed/?term=16574347%5Buid%5D+OR+16000303%5Buid%5D+OR+27924024%5Buid%5D+OR+11792318%5Buid%5D+OR+29087512%5Buid%5D	Mus musculus	GTRD,TRRUST	Yes
P70324	21386	Tbx3	chromatin immunoprecipitation assay,inferred by curator	https://www.ncbi.nlm.nih.gov/pubmed/?term=19115250%5Buid%5D+OR+29087512%5Buid%5D+OR+27924024%5Buid%5D	Mus musculus	GTRD,TRRUST	Yes
Q01705	18128	Notch1	chromatin immunoprecipitation assay,inferred by curator	https://www.ncbi.nlm.nih.gov/pubmed/?term=29087512%5Buid%5D+OR+18297084%5Buid%5D+OR+27924024%5Buid%5D	Mus musculus	GTRD,TRRUST	Yes
P10085	17927	Myod1	inferred by curator	https://www.ncbi.nlm.nih.gov/pubmed/?term=18372333%5Buid%5D+OR+29087512%5Buid%5D	Mus musculus	TRRUST	Yes
Q8CFN5	17260	Mef2c	inferred by curator	https://www.ncbi.nlm.nih.gov/pubmed/?term=21652706%5Buid%5D+OR+29087512%5Buid%5D	Mus musculus	TRRUST	Yes
Q03358	17702	Msx2	inferred by curator	https://www.ncbi.nlm.nih.gov/pubmed/?term=29087512%5Buid%5D+OR+12925529%5Buid%5D	Mus musculus	TRRUST	Yes
Q9WU00	18181	Nrf1	inferred by curator	https://www.ncbi.nlm.nih.gov/pubmed/?term=17510056%5Buid%5D+OR+29087512%5Buid%5D	Mus musculus	TRRUST	Yes
