UniprotID.TF	NCBI.GeneID.TF	Name.TF	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence
O09106	433759	Hdac1	inferred by curator	https://www.ncbi.nlm.nih.gov/pubmed/?term=23824843%5Buid%5D+OR+29087512%5Buid%5D	Mus musculus	TRRUST	Yes
P25799	18033	Nfkb1	chromatin immunoprecipitation assay,inferred by curator	https://www.ncbi.nlm.nih.gov/pubmed/?term=7537042%5Buid%5D+OR+12595462%5Buid%5D+OR+12417260%5Buid%5D+OR+16902858%5Buid%5D+OR+23831355%5Buid%5D+OR+15901350%5Buid%5D+OR+27924024%5Buid%5D+OR+17202159%5Buid%5D+OR+29087512%5Buid%5D+OR+15582593%5Buid%5D+OR+16953124%5Buid%5D+OR+17720813%5Buid%5D+OR+15467201%5Buid%5D+OR+9245708%5Buid%5D+OR+15979571%5Buid%5D+OR+15938622%5Buid%5D+OR+18591766%5Buid%5D+OR+12006087%5Buid%5D+OR+19712696%5Buid%5D+OR+15172177%5Buid%5D+OR+9862429%5Buid%5D+OR+17683476%5Buid%5D+OR+18620044%5Buid%5D+OR+17686182%5Buid%5D+OR+22841895%5Buid%5D+OR+10852612%5Buid%5D+OR+14978160%5Buid%5D+OR+16146692%5Buid%5D+OR+20939428%5Buid%5D+OR+9307029%5Buid%5D+OR+10586055%5Buid%5D+OR+17113796%5Buid%5D+OR+12162464%5Buid%5D+OR+15905055%5Buid%5D+OR+17056557%5Buid%5D+OR+22949549%5Buid%5D+OR+16027238%5Buid%5D+OR+15104118%5Buid%5D+OR+17035338%5Buid%5D+OR+24132147%5Buid%5D+OR+24360823%5Buid%5D+OR+15548379%5Buid%5D+OR+15009112%5Buid%5D+OR+10437651%5Buid%5D+OR+20108167%5Buid%5D+OR+17651994%5Buid%5D+OR+19279235%5Buid%5D+OR+12946432%5Buid%5D+OR+11460313%5Buid%5D+OR+18274639%5Buid%5D+OR+12061770%5Buid%5D+OR+18694995%5Buid%5D+OR+17261270%5Buid%5D+OR+19135178%5Buid%5D+OR+18205790%5Buid%5D+OR+12672017%5Buid%5D+OR+16609073%5Buid%5D+OR+10698708%5Buid%5D+OR+16242732%5Buid%5D+OR+11110796%5Buid%5D+OR+15327829%5Buid%5D+OR+10896853%5Buid%5D	Mus musculus	GTRD,TRED,TRRUST	Yes
Q64705	22282	Usf2	chromatin immunoprecipitation assay,inferred by curator	https://www.ncbi.nlm.nih.gov/pubmed/?term=27924024%5Buid%5D+OR+17202159%5Buid%5D	Mus musculus	GTRD,TRED	Yes
P15314	16362	Irf1	chromatin immunoprecipitation assay,inferred by curator	https://www.ncbi.nlm.nih.gov/pubmed/?term=9510192%5Buid%5D+OR+29087512%5Buid%5D+OR+27924024%5Buid%5D+OR+25957166%5Buid%5D	Mus musculus	GTRD,TRRUST	Yes
P02340	22059	Tp53	chromatin immunoprecipitation assay,inferred by curator	https://www.ncbi.nlm.nih.gov/pubmed/?term=27924024%5Buid%5D+OR+17202159%5Buid%5D	Mus musculus	GTRD,TRED	Yes
P42225	NA	Stat1	chromatin immunoprecipitation assay,inferred by curator	https://www.ncbi.nlm.nih.gov/pubmed/?term=12162464%5Buid%5D+OR+11870615%5Buid%5D+OR+18274639%5Buid%5D+OR+17689680%5Buid%5D+OR+12417260%5Buid%5D+OR+27924024%5Buid%5D+OR+12667213%5Buid%5D+OR+29087512%5Buid%5D+OR+10586055%5Buid%5D+OR+18656624%5Buid%5D+OR+8995425%5Buid%5D	Mus musculus	GTRD,TRRUST	Yes
P15037	23872	Ets2	inferred by curator	https://www.ncbi.nlm.nih.gov/pubmed/?term=29087512%5Buid%5D+OR+12896968%5Buid%5D	Mus musculus	TRRUST	Yes
P11103	NA	Parp1	inferred by curator	https://www.ncbi.nlm.nih.gov/pubmed/?term=29087512%5Buid%5D+OR+23357477%5Buid%5D	Mus musculus	TRRUST	Yes
P01101	14281	Fos	chromatin immunoprecipitation assay,inferred by curator	https://www.ncbi.nlm.nih.gov/pubmed/?term=7508407%5Buid%5D+OR+29087512%5Buid%5D+OR+27924024%5Buid%5D+OR+14565925%5Buid%5D	Mus musculus	GTRD,TRRUST	Yes
P15307	NA	Rel	inferred by curator	https://www.ncbi.nlm.nih.gov/pubmed/?term=8700141%5Buid%5D+OR+23646894%5Buid%5D+OR+23831355%5Buid%5D+OR+24360823%5Buid%5D+OR+29087512%5Buid%5D+OR+10437651%5Buid%5D	Mus musculus	TRRUST	Yes
