UniprotID.Target	NCBI.GeneID.Target	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence
P67778	18673	Phb	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9JLI8	53890	Sart3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8BGB7	67870	Enoph1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P15975	99526	Usp53	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9DCS1	66058	Tmem176a	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9JKL4	66706	Ndufaf3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q3U0P5	12497	Entpd6	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
A0A0G2LB91	69169	Fcmr	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q6P9S0	244654	Mtss2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9R0Y5	11636	Ak1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
E9QMP6	13728	Mark2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
O35969	14431	Gamt	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q99MI1	111173	Erc1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
F8VQ45	353499	Tmc4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q60738	22782	Slc30a1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8CFC2	17932	Myt1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q6Y5D8	78514	Arhgap10	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P28649	13075	Cyp19a1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8R016	104184	Blmh	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9R1N9	12817	Col13a1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9CQH3	66046	Ndufb5	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q7TN60	217353	Tmc6	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8CBB9	58185	Rsad2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P70671	54131	Irf3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9R0P6	56529	Sec11a	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9R1Q6	65963	Tmem176b	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
A2ASZ8	227731	Slc25a25	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q921R4	74330	Dnajc14	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q61845	104362	Meig1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q80UF4	76816	Sdccag8	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P56546	13017	Ctbp2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8VEH3	68724	Arl8a	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
A2A7S7	107271	Yars	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
F2Z429	210510	Tdrd6	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9CPQ3	223696	Tomm22	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q80WJ7	67154	Mtdh	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
A2RTL5	208606	Rsrc2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
E9PUZ9	239618	Pdzrn4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9CPQ8	27425	Atp5mg	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
A0A0R4J1X6	57869	Adck2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
D3Z5W0	435376	Atp6ap1l	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8CJ27	12316	Aspm	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8C3Y4	208628	Kntc1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8BGZ3	68970	Dcaf12	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
G5E880	16970	Lrmp	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
A2AL36	26920	Cntrl	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9EQX4	108897	Aif1l	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9CXX9	67116	Cuedc2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P35293	19330	Rab18	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9D140	68668	Klk5	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q91W89	73744	Man2c1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9D2E2	68276	Toe1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
A0A0R4J0U7	66398	Commd5	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8BVE8	107823	Nsd2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
R4GML0	20402	Zfp106	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9CWP8	69745	Pold4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8R4Y8	246102	Rttn	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
