UniprotID.Target	NCBI.GeneID.Target	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence
P78310	1525	CXADR	inferred by curator	29087512,10487759	Homo sapiens	TRRUST	Yes
P50222	4223	MEOX2	inferred by curator	29087512,20516212	Homo sapiens	TRRUST	Yes
Q96KQ7	10919	EHMT2	chromatin immunoprecipitation assay,inferred by curator	26028330,29126285,27924024,24234451	Homo sapiens	GTRD,IntAct_via_DoRothEA,ReMap	Yes
Q01860	5460	POU5F1	inferred by curator	23049906,29087512	Homo sapiens	TRRUST	Yes
Q9UM11	51343	FZR1	chromatin immunoprecipitation assay,inferred by curator	11430829,29126285,20682777,23376074,20053763,22227038,29087512	Homo sapiens	ReMap,TRRUST	Yes
Q9BTC8	57504	MTA3	inferred by curator	26028330,24234451	Homo sapiens	IntAct_via_DoRothEA	Yes
P29033	2706	GJB2	inferred by curator	26578589,16314317	Homo sapiens	ORegAnno	Yes
P08648	3678	ITGA5	chromatin immunoprecipitation assay,inferred by curator	29126285,29087512,22227038	Homo sapiens	ReMap,TRRUST	Yes
P08670	7431	VIM	chromatin immunoprecipitation assay,inferred by curator	29126285,29087512,22227038,27924024	Homo sapiens	GTRD,ReMap,TRRUST	Yes
P12830	999	CDH1	chromatin immunoprecipitation assay,inferred by curator	11430829,29126285,20682777,23376074,20053763,26578589,22227038,29087512,27924024,16273209,22900683	Homo sapiens	GTRD,HTRI,ORegAnno,ReMap,TRRUST	Yes
Q09328	4249	MGAT5	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
Q70EL1	159195	USP54	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
P53007	6576	SLC25A1	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
A6BM72	84465	MEGF11	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q5EBL2	89887	ZNF628	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
P62266	6228	RPS23	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9H9J2	65080	MRPL44	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
O43151	200424	TET3	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
Q16690	1847	DUSP5	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
Q93084	489	ATP2A3	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
O00232	5718	PSMD12	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
P14866	3191	HNRNPL	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q9UKG4	26266	SLC13A4	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9Y6B2	23741	EID1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q8IZ52	79586	CHPF	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q86UW2	123264	SLC51B	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q8N4P2	150737	TTC30B	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
Q6ZW13	388284	C16orf86	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
O43665	6001	RGS10	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q96BK5	54984	PINX1	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
Q9H4X1	28984	RGCC	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
O00746	4833	NME4	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9BZR6	65078	RTN4R	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q6P3V2	199704	ZNF585A	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
Q9NRZ7	56894	AGPAT3	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
Q8IY51	201798	TIGD4	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q92841	10521	DDX17	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
O75204	55654	TMEM127	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
Q9ULV8	23624	CBLC	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q8N302	55109	AGGF1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q9UHD9	29978	UBQLN2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
P51523	7637	ZNF84	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q9UMY1	51406	NOL7	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
P0C7P3	342618	SLFN14	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q14244	9053	MAP7	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
Q9Y6Q5	10053	AP1M2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q8N816	NA	TMEM99	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q8N201	26173	INTS1	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
Q6UWE0	90678	LRSAM1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
O43463	6839	SUV39H1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q9GZP4	57095	PITHD1	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
O75841	7348	UPK1B	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
Q12962	6881	TAF10	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
Q8NEV8	23086	EXPH5	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
P50897	5538	PPT1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q6P161	116541	MRPL54	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
Q16778	8349	H2BC21	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q86XX4	80144	FRAS1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q147U7	255798	SMCO1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
P54098	5428	POLG	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
O00443	5286	PIK3C2A	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q86WX3	91582	RPS19BP1	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
Q9H5V9	63932	CXorf56	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q8TAM1	79738	BBS10	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q8N614	80008	TMEM156	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
P23497	6672	SP100	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
O43261	NA	DLEU1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q2M3C6	123591	TMEM266	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q9H6Y2	54853	WDR55	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
Q9UPZ3	11234	HPS5	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
P07737	5216	PFN1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q9NRL3	29888	STRN4	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
Q00341	3069	HDLBP	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q9BV23	57406	ABHD6	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
P12956	2547	XRCC6	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
Q9ULH4	57497	LRFN2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
O60675	7975	MAFK	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q16576	5931	RBBP7	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9NNZ3	3338	DNAJC4	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
P36955	5176	SERPINF1	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
Q86VX2	149951	COMMD7	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
P55036	5710	PSMD4	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
J3KTA2	NA	-	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q7LFX5	51363	CHST15	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
P23396	6188	RPS3	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
Q9BYD1	28998	MRPL13	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
