UniprotID.Target	NCBI.GeneID.Target	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence
Q9V4D4	43793	bip2	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q9NHE5	49968	Cadps	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q86NR5	NA	CG11097	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q9VL20	34362	ova	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
C3KGK3	NA	unc-13-RC	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q04047	32603	nonA	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q9VL07	34377	Utx	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
H0RNB9	NA	CG17691-RE	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q9V3E7	44029	Ref1	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
G7H806	7354399	CG17454-RA	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q8MSF5	3355016	RNASEK	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q7PLP5	3355072	BEST:GM10035	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q7KJA9	35486	sxc	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q24134	32607	TH1	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q9V9J3	35524	Src42A	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q5LJQ3	3355132	BcDNA:LD29015	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q5LJP9	3355138	-	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q9W1B0	37858	gek	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q7PLT1	3354930	Dmel\CG40191	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
A0A0C4DHN2	5740475	Dmel\CG41378	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
H9XVM5	43774	CG11572	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
P83103	3355064	Haspin	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
