UniprotID.Target	NCBI.GeneID.Target	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence
Q6P9H4	154043	CNKSR3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
P09871	716	C1S	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q9H9J2	65080	MRPL44	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
P14866	3191	HNRNPL	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
P02144	4151	MB	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q86XX4	80144	FRAS1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q9BV23	57406	ABHD6	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
P36955	5176	SERPINF1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
O94972	4591	TRIM37	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q9UMW8	11274	USP18	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q8NFW8	55907	CMAS	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
P38571	3988	LIPA	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
P36551	1371	CPOX	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
P18085	378	ARF4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
P54802	4669	NAGLU	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
O00764	8566	PDXK	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q6PJP8	9937	DCLRE1A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
O14979	9987	HNRNPDL	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
P52298	22916	NCBP2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
P46937	10413	YAP1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q8N5A5	84619	ZGPAT	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
