UniprotID.Target	NCBI.GeneID.Target	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence
P25799	18033	Nfkb1	chromatin immunoprecipitation assay,inferred by curator	29087512,25769919,27924024	Mus musculus	GTRD,TRRUST	Yes
Q8BFU7	78826	P2ry10	inferred by curator	29087512,10567398	Mus musculus	TRRUST	Yes
Q99M11	NA	Igl	inferred by curator	29087512,14688320	Mus musculus	TRRUST	Yes
P20693	14128	Fcer2	inferred by curator	21057087,29087512	Mus musculus	TRRUST	Yes
Q9QUN3	17060	Blnk	inferred by curator	22956576,29087512	Mus musculus	TRRUST	Yes
O35242	18201	Nsmaf	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
O54988	20874	Slk	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9QYE3	14025	Bcl11a	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9EQU3	81897	Tlr9	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q80XL7	225651	Mppe1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P11680	18636	Cfp	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P35991	12229	Btk	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P70303	55936	Ctps2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8K2Q2	68214	Gsto2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9CQ61	67387	Unc50	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
B1ATX6	213449	Tent5d	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q80VP1	13854	Epn1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P28867	18753	Prkcd	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8C3I8	59053	Hgh1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8CE50	209131	Snx30	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
G3X9G7	235047	Zfp809	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q60790	19414	Rasa3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8R344	72654	Ccdc12	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
O70237	14582	Gfi1b	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P25801	16909	Lmo2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8BZH0	68427	Slc39a13	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P27808	17308	Mgat1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
B2RWW0	72536	Tagap	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q5SUE3	432582	Ccdc92b	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8CII2	98828	Cdc123	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
E9Q3L7	NA	Gm20715	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8CFV9	54391	Rfk	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
O70273	13661	Ehf	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
