UniprotID.Target	NCBI.GeneID.Target	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence
O43927	10563	CXCL13	chromatin immunoprecipitation array	22900683,20554955	Homo sapiens	HTRI	No
O43312	9788	MTSS1	chromatin immunoprecipitation array,chromatin immunoprecipitation assay	27924024,22900683,20554955	Homo sapiens	GTRD,HTRI	No
Q16851	7360	UGP2	chromatin immunoprecipitation array,chromatin immunoprecipitation assay	27924024,22900683,20554955	Homo sapiens	GTRD,HTRI	No
Q14831	2917	GRM7	chromatin immunoprecipitation array	22900683,20554955	Homo sapiens	HTRI	No
O14832	5264	PHYH	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q7Z6J4	221472	FGD2	chromatin immunoprecipitation array	22900683,20554955	Homo sapiens	HTRI	No
Q86W34	51321	AMZ2	chromatin immunoprecipitation array	22900683,20554955	Homo sapiens	HTRI	No
Q96FJ0	57559	STAMBPL1	chromatin immunoprecipitation array	22900683,20554955	Homo sapiens	HTRI	No
P35251	5981	RFC1	chromatin immunoprecipitation array	22900683,20554955	Homo sapiens	HTRI	No
P27487	1803	DPP4	chromatin immunoprecipitation array	22900683,20554955	Homo sapiens	HTRI	No
Q9UPU3	22986	SORCS3	chromatin immunoprecipitation array	22900683,20554955	Homo sapiens	HTRI	No
P08567	5341	PLEK	chromatin immunoprecipitation array	22900683,20554955	Homo sapiens	HTRI	No
P11766	128	ADH5	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q53H76	51365	PLA1A	chromatin immunoprecipitation array	22900683,20554955	Homo sapiens	HTRI	No
Q8NB16	197259	MLKL	chromatin immunoprecipitation array	22900683,20554955	Homo sapiens	HTRI	No
Q9NWH7	54558	SPATA6	chromatin immunoprecipitation array	22900683,20554955	Homo sapiens	HTRI	No
P52564	5608	MAP2K6	chromatin immunoprecipitation array	22900683,20554955	Homo sapiens	HTRI	No
O60524	9147	NEMF	chromatin immunoprecipitation array	22900683,20554955	Homo sapiens	HTRI	No
Q7Z698	200734	SPRED2	chromatin immunoprecipitation array	22900683,20554955	Homo sapiens	HTRI	No
P01266	7038	TG	chromatin immunoprecipitation array	22900683,20554955	Homo sapiens	HTRI	No
Q9Y2L1	22894	DIS3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
P61599	51126	NAA20	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
P84103	6428	SRSF3	chromatin immunoprecipitation array,chromatin immunoprecipitation assay	27924024,22900683,20554955	Homo sapiens	GTRD,HTRI	No
Q96HH9	65983	GRAMD2B	chromatin immunoprecipitation array	22900683,20554955	Homo sapiens	HTRI	No
P60842	1973	EIF4A1	chromatin immunoprecipitation array,chromatin immunoprecipitation assay	27924024,22900683,20554955	Homo sapiens	GTRD,HTRI	No
Q9P0J1	54704	PDP1	chromatin immunoprecipitation array	22900683,20554955	Homo sapiens	HTRI	No
Q86XE0	254122	SNX32	chromatin immunoprecipitation array	22900683,20554955	Homo sapiens	HTRI	No
Q8WUM0	55746	NUP133	chromatin immunoprecipitation array	22900683,20554955	Homo sapiens	HTRI	No
Q14919	10589	DRAP1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
P28324	2005	ELK4	chromatin immunoprecipitation array,chromatin immunoprecipitation assay	27924024,22900683,20554955	Homo sapiens	GTRD,HTRI	No
Q6ZQX7	400566	LIAT1	chromatin immunoprecipitation array	22900683,20554955	Homo sapiens	HTRI	No
P54259	1822	ATN1	chromatin immunoprecipitation array,chromatin immunoprecipitation assay	27924024,22900683,20554955	Homo sapiens	GTRD,HTRI	No
Q96E93	10219	KLRG1	chromatin immunoprecipitation array	22900683,20554955	Homo sapiens	HTRI	No
P50219	3110	MNX1	chromatin immunoprecipitation array	22900683,20554955	Homo sapiens	HTRI	No
Q9BRJ6	84310	C7orf50	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
B4DET5	100101267	-	chromatin immunoprecipitation array	22900683,20554955	Homo sapiens	HTRI	No
Q96AG3	91137	SLC25A46	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
O95477	19	ABCA1	chromatin immunoprecipitation array	22900683,20554955	Homo sapiens	HTRI	No
Q0P5P2	339210	C17orf67	chromatin immunoprecipitation array	22900683,20554955	Homo sapiens	HTRI	No
P78381	7355	SLC35A2	chromatin immunoprecipitation array	22900683,20554955	Homo sapiens	HTRI	No
Q9NQ66	23236	PLCB1	chromatin immunoprecipitation array	22900683,20554955	Homo sapiens	HTRI	No
Q9NQV5	56981	PRDM11	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
O15084	23243	ANKRD28	chromatin immunoprecipitation array	22900683,20554955	Homo sapiens	HTRI	No
O43422	5612	THAP12	chromatin immunoprecipitation array,chromatin immunoprecipitation assay	27924024,22900683,20554955	Homo sapiens	GTRD,HTRI	No
Q9H8U3	60685	ZFAND3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q8NE28	169436	STKLD1	chromatin immunoprecipitation array,chromatin immunoprecipitation assay	27924024,22900683,20554955	Homo sapiens	GTRD,HTRI	No
Q6ZMI0	129285	PPP1R21	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
P11362	2260	FGFR1	chromatin immunoprecipitation array	22900683,20554955	Homo sapiens	HTRI	No
Q53HI1	25972	UNC50	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q8TDX6	55790	CSGALNACT1	chromatin immunoprecipitation array	22900683,20554955	Homo sapiens	HTRI	No
Q6UX04	10283	CWC27	chromatin immunoprecipitation array,chromatin immunoprecipitation assay	27924024,22900683,20554955	Homo sapiens	GTRD,HTRI	No
Q7Z6K3	375743	PTAR1	chromatin immunoprecipitation array	22900683,20554955	Homo sapiens	HTRI	No
Q9UBN6	8793	TNFRSF10D	chromatin immunoprecipitation array	22900683,20554955	Homo sapiens	HTRI	No
P04637	7157	TP53	chromatin immunoprecipitation array,chromatin immunoprecipitation assay	27924024,22900683,20554955	Homo sapiens	GTRD,HTRI	No
Q9NUW8	55775	TDP1	chromatin immunoprecipitation array,chromatin immunoprecipitation assay	27924024,22900683,20554955	Homo sapiens	GTRD,HTRI	No
Q08257	1429	CRYZ	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
O95789	9204	ZMYM6	chromatin immunoprecipitation array	22900683,20554955	Homo sapiens	HTRI	No
Q9P2K2	57544	TXNDC16	chromatin immunoprecipitation array	22900683,20554955	Homo sapiens	HTRI	No
Q9NRH2	54861	SNRK	chromatin immunoprecipitation array	22900683,20554955	Homo sapiens	HTRI	No
Q7Z5K2	23063	WAPL	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q9H2C2	64801	ARV1	chromatin immunoprecipitation array	22900683,20554955	Homo sapiens	HTRI	No
Q9NTW7	55734	ZFP64	chromatin immunoprecipitation array,chromatin immunoprecipitation assay	27924024,22900683,20554955	Homo sapiens	GTRD,HTRI	No
Q06136	2531	KDSR	chromatin immunoprecipitation array	22900683,20554955	Homo sapiens	HTRI	No
Q6S5L8	399694	SHC4	chromatin immunoprecipitation array	22900683,20554955	Homo sapiens	HTRI	No
O43734	10758	TRAF3IP2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q9UJA9	59084	ENPP5	chromatin immunoprecipitation array	22900683,20554955	Homo sapiens	HTRI	No
Q8NB25	79632	FAM184A	chromatin immunoprecipitation array	22900683,20554955	Homo sapiens	HTRI	No
Q93052	4026	LPP	chromatin immunoprecipitation array	22900683,20554955	Homo sapiens	HTRI	No
P12814	87	ACTN1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q9UQE7	9126	SMC3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q8TEJ3	344558	SH3RF3	chromatin immunoprecipitation array	22900683,20554955	Homo sapiens	HTRI	No
Q96FZ2	56941	HMCES	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
P78368	1455	CSNK1G2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
O60309	374819	LRRC37A3	chromatin immunoprecipitation array	22900683,20554955	Homo sapiens	HTRI	No
P50452	5271	SERPINB8	chromatin immunoprecipitation array	22900683,20554955	Homo sapiens	HTRI	No
Q5SQN1	116841	SNAP47	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
O94830	23259	DDHD2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
O14929	8520	HAT1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q8NHV1	168537	GIMAP7	chromatin immunoprecipitation array	22900683,20554955	Homo sapiens	HTRI	No
Q6IQ21	54989	ZNF770	chromatin immunoprecipitation array,chromatin immunoprecipitation assay	27924024,22900683,20554955	Homo sapiens	GTRD,HTRI	No
O95486	10802	SEC24A	chromatin immunoprecipitation array	22900683,20554955	Homo sapiens	HTRI	No
H3BRJ5	NA	-	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
P30291	7465	WEE1	chromatin immunoprecipitation array	22900683,20554955	Homo sapiens	HTRI	No
Q6UY14	54507	ADAMTSL4	chromatin immunoprecipitation array	22900683,20554955	Homo sapiens	HTRI	No
Q6IC98	23151	GRAMD4	chromatin immunoprecipitation array,chromatin immunoprecipitation assay	27924024,22900683,20554955	Homo sapiens	GTRD,HTRI	No
O00512	607	BCL9	chromatin immunoprecipitation array,chromatin immunoprecipitation assay	27924024,22900683,20554955	Homo sapiens	GTRD,HTRI	No
Q68CR1	23231	SEL1L3	chromatin immunoprecipitation array	22900683,20554955	Homo sapiens	HTRI	No
Q86X53	157697	ERICH1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
O14727	317	APAF1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q9UPT9	23326	USP22	chromatin immunoprecipitation array	22900683,20554955	Homo sapiens	HTRI	No
Q9H0R3	84065	TMEM222	chromatin immunoprecipitation array,chromatin immunoprecipitation assay	27924024,22900683,20554955	Homo sapiens	GTRD,HTRI	No
Q13586	6786	STIM1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q9NRF9	54107	POLE3	chromatin immunoprecipitation array,chromatin immunoprecipitation assay	27924024,22900683,20554955	Homo sapiens	GTRD,HTRI	No
Q9HAI6	80231	CXorf21	chromatin immunoprecipitation array	22900683,20554955	Homo sapiens	HTRI	No
Q01167	3607	FOXK2	chromatin immunoprecipitation array	22900683,20554955	Homo sapiens	HTRI	No
P49585	5130	PCYT1A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q6NUN9	155061	ZNF746	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q9NSI2	85395	FAM207A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
O00411	5442	POLRMT	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
O14626	29909	GPR171	chromatin immunoprecipitation array,chromatin immunoprecipitation assay	27924024,22900683,20554955	Homo sapiens	GTRD,HTRI	No
Q5VTH9	79819	WDR78	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
P26010	3695	ITGB7	chromatin immunoprecipitation array,chromatin immunoprecipitation assay	27924024,22900683,20554955	Homo sapiens	GTRD,HTRI	No
Q13485	4089	SMAD4	chromatin immunoprecipitation array,chromatin immunoprecipitation assay	27924024,22900683,20554955	Homo sapiens	GTRD,HTRI	No
Q8IZ07	88455	ANKRD13A	chromatin immunoprecipitation array	22900683,20554955	Homo sapiens	HTRI	No
Q6NYC1	23210	JMJD6	chromatin immunoprecipitation array	22900683,20554955	Homo sapiens	HTRI	No
Q9Y2K7	22992	KDM2A	chromatin immunoprecipitation array	22900683,20554955	Homo sapiens	HTRI	No
P40879	1811	SLC26A3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q6NUQ1	60561	RINT1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
O14525	460	ASTN1	chromatin immunoprecipitation array	22900683,20554955	Homo sapiens	HTRI	No
Q9C0F1	80817	CEP44	chromatin immunoprecipitation array,chromatin immunoprecipitation assay	27924024,22900683,20554955	Homo sapiens	GTRD,HTRI	No
P33763	6276	S100A5	chromatin immunoprecipitation array,chromatin immunoprecipitation assay	27924024,22900683,20554955	Homo sapiens	GTRD,HTRI	No
Q9NPF7	51561	IL23A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q8IWA0	84128	WDR75	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
O94817	9140	ATG12	chromatin immunoprecipitation array,chromatin immunoprecipitation assay	27924024,22900683,20554955	Homo sapiens	GTRD,HTRI	No
A0A0A0MTA2	NA	TRBJ2-2P	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q9NQI0	54514	DDX4	chromatin immunoprecipitation array,chromatin immunoprecipitation assay	27924024,22900683,20554955	Homo sapiens	GTRD,HTRI	No
Q7Z4L0	341947	COX8C	chromatin immunoprecipitation array	22900683,20554955	Homo sapiens	HTRI	No
Q9NS86	55915	LANCL2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q13283	10146	G3BP1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q5W0Q7	10208	USPL1	chromatin immunoprecipitation array,chromatin immunoprecipitation assay	27924024,22900683,20554955	Homo sapiens	GTRD,HTRI	No
O60318	8888	MCM3AP	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q8NG48	55180	LINS1	chromatin immunoprecipitation array,chromatin immunoprecipitation assay	27924024,22900683,20554955	Homo sapiens	GTRD,HTRI	No
Q02742	2650	GCNT1	chromatin immunoprecipitation array	22900683,20554955	Homo sapiens	HTRI	No
P32298	2868	GRK4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q16342	5134	PDCD2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q9UHB6	51474	LIMA1	chromatin immunoprecipitation array	22900683,20554955	Homo sapiens	HTRI	No
P49796	5998	RGS3	chromatin immunoprecipitation array,chromatin immunoprecipitation assay	27924024,22900683,20554955	Homo sapiens	GTRD,HTRI	No
Q9NUJ3	55346	TCP11L1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q96CX6	116064	LRRC58	chromatin immunoprecipitation array,chromatin immunoprecipitation assay	27924024,22900683,20554955	Homo sapiens	GTRD,HTRI	No
Q9NQ84	55890	GPRC5C	chromatin immunoprecipitation array	22900683,20554955	Homo sapiens	HTRI	No
Q9NQX3	10243	GPHN	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q6PIL6	80333	KCNIP4	chromatin immunoprecipitation array	22900683,20554955	Homo sapiens	HTRI	No
Q7Z6J9	283989	TSEN54	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q9GZN1	64431	ACTR6	chromatin immunoprecipitation array,chromatin immunoprecipitation assay	27924024,22900683,20554955	Homo sapiens	GTRD,HTRI	No
Q13595	29896	TRA2A	chromatin immunoprecipitation array	22900683,20554955	Homo sapiens	HTRI	No
Q8IYB1	151963	MB21D2	chromatin immunoprecipitation array	22900683,20554955	Homo sapiens	HTRI	No
Q7Z5J8	150709	ANKAR	chromatin immunoprecipitation array	22900683,20554955	Homo sapiens	HTRI	No
P14316	3660	IRF2	chromatin immunoprecipitation array,chromatin immunoprecipitation assay	27924024,22900683,20554955	Homo sapiens	GTRD,HTRI	No
Q8WWM7	11273	ATXN2L	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q9NYK6	54149	EURL	chromatin immunoprecipitation array	22900683,20554955	Homo sapiens	HTRI	No
Q9UHQ9	51706	CYB5R1	chromatin immunoprecipitation array	22900683,20554955	Homo sapiens	HTRI	No
Q9NQG7	89781	HPS4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q9H1B7	64207	IRF2BPL	chromatin immunoprecipitation array,chromatin immunoprecipitation assay	27924024,22900683,20554955	Homo sapiens	GTRD,HTRI	No
Q8IZQ5	280636	SELENOH	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
P51812	6197	RPS6KA3	chromatin immunoprecipitation array	22900683,20554955	Homo sapiens	HTRI	No
Q8NC44	79137	RETREG2	chromatin immunoprecipitation array,chromatin immunoprecipitation assay	27924024,22900683,20554955	Homo sapiens	GTRD,HTRI	No
Q8NCT3	23366	KIAA0895	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
