UniprotID.Target	NCBI.GeneID.Target	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence
G5E8C2	211255	Kbtbd7	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8VE95	223665	-	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q91WC1	101185	Pot1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P06745	14751	Gpi	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
A2RTL5	208606	Rsrc2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q99MD8	80732	Mynn	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9ET47	56226	Espn	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9D700	66959	Dusp26	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8BHW2	230751	Oscp1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9QZD4	50505	Ercc4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
E9Q3D4	66065	Hsd17b14	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P09602	15331	Hmgn2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9DAR7	69305	Dcps	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q80VY9	216877	Dhx33	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8VEK0	69981	Tmem30a	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9D9N8	73327	Pradc1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q922X9	214572	Prmt7	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q62315	16468	Jarid2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9CQ24	66153	Fbxo36	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9QZS7	54631	Nphs1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
G3X8Q8	229503	Rrnad1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
