UniprotID.Target	NCBI.GeneID.Target	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence
P15692	7422	VEGFA	inferred by curator	16926250,29087512,12213878	Homo sapiens	TRRUST	Yes
P61586	387	RHOA	inferred by curator	22081074,29087512	Homo sapiens	TRRUST	Yes
P53801	754	PTTG1IP	inferred by curator	29087512,15886233	Homo sapiens	TRRUST	Yes
P35968	3791	KDR	inferred by curator	16926250,29087512	Homo sapiens	TRRUST	Yes
P60953	998	CDC42	inferred by curator	22081074,29087512	Homo sapiens	TRRUST	Yes
P26447	6275	S100A4	inferred by curator	29087512,19351864	Homo sapiens	TRRUST	Yes
P09038	2247	FGF2	inferred by curator	29087512,12213878	Homo sapiens	TRRUST	Yes
Q14185	1793	DOCK1	inferred by curator	22081074,29087512	Homo sapiens	TRRUST	Yes
P14635	891	CCNB1	inferred by curator	22475756,29087512	Homo sapiens	TRRUST	Yes
P63000	5879	RAC1	inferred by curator	22081074,29087512	Homo sapiens	TRRUST	Yes
P01106	4609	MYC	inferred by curator	11115508,22475756,29087512	Homo sapiens	TRRUST	Yes
P16035	7077	TIMP2	inferred by curator	29087512,19351864	Homo sapiens	TRRUST	Yes
P06493	983	CDK1	inferred by curator	22475756,29087512	Homo sapiens	TRRUST	Yes
P09382	3956	LGALS1	inferred by curator	29087512,19351864	Homo sapiens	TRRUST	Yes
Q02535	3399	ID3	inferred by curator	16926250,29087512	Homo sapiens	TRRUST	Yes
Q96GC9	81671	VMP1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
O00295	7288	TULP2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q13651	3587	IL10RA	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9Y6I4	9960	USP3	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9BRU9	84294	UTP23	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
A6NFX1	388931	MFSD2B	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
P18509	116	ADCYAP1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
O75386	7289	TULP3	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
P18206	7414	VCL	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q13445	11018	TMED1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
H3BS82	NA	-	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q53H54	55039	TRMT12	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
Q8IWL3	150274	HSCB	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q0VFZ6	129881	CCDC173	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
P18031	5770	PTPN1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
A8MTB9	NA	CEACAM18	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
O95478	10412	NSA2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
P17098	7554	ZNF8	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q9NRH3	27175	TUBG2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
O15195	50853	VILL	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
P50150	2786	GNG4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q9UHB7	27125	AFF4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
P45880	7417	VDAC2	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
O00421	9034	CCRL2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q8WW01	116461	TSEN15	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
P0DP25	801,805,808	CALM3	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q92503	6397	SEC14L1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
O14645	7802	DNALI1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
P0C7M7	341392	ACSM4	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q8N2M4	144110	TMEM86A	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
O75925	8554	PIAS1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q8IWT0	339487	ZBTB8OS	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
O00233	5715	PSMD9	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9Y314	51070	NOSIP	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q9H2V7	83985	SPNS1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q6Y1H2	201562	HACD2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
O43583	8562	DENR	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q92636	8439	NSMAF	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
O43592	11260	XPOT	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q8WXS8	140766	ADAMTS14	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q96RU7	57761	TRIB3	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
P31689	3301	DNAJA1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9UII6	51207	DUSP13	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9Y5V0	51123	ZNF706	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q8N436	119587	CPXM2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
A0AVT1	55236	UBA6	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q6JBY9	92241	RCSD1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q15751	8925	HERC1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q3ZCQ8	92609	TIMM50	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
Q9UIK4	23604	DAPK2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
V9GYS6	NA	-	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
O95214	23484	LEPROTL1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q8TB24	79890	RIN3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q9Y3E7	100526767,51652	CHMP3	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9Y676	28973	MRPS18B	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9NVD3	54093	SETD4	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9P0U1	54543	TOMM7	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
O75159	9655	SOCS5	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
P40937	5985	RFC5	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9NZ81	54458	PRR13	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q7Z7F7	128308	MRPL55	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9NXG2	55623	THUMPD1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
