UniprotID.Target	NCBI.GeneID.Target	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence
P49711	10664	CTCF	inferred by curator	29087512,19956589	Homo sapiens	TRRUST	Yes
P10275	367	AR	chromatin immunoprecipitation assay,inferred by curator	29087512,16120611,27924024	Homo sapiens	GTRD,TRRUST	Yes
Q9NQX7	81618	ITM2C	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q9UKT8	26190	FBXW2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q9BXP5	51593	SRRT	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q92620	9785	DHX38	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
P35998	5701	PSMC2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
P0CJ75	100463486	MTRNR2L8	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
O14639	3983	ABLIM1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q4AC94	26005	C2CD3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
P07942	3912	LAMB1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q9UI47	29119	CTNNA3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
O43242	5709	PSMD3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q969T9	23558	WBP2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
P00742	2159	F10	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q9ULF5	57181	SLC39A10	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q96EM0	112849	L3HYPDH	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
O94953	23030	KDM4B	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q9BXB1	55366	LGR4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
P53634	1075	CTSC	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q8IX18	79665	DHX40	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
P43235	1513	CTSK	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
O76074	8654	PDE5A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q9ULU8	8618	CADPS	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q7L5N7	54947	LPCAT2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q9UBB4	25814	ATXN10	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q2HXU8	387837	CLEC12B	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
