UniprotID.Target	NCBI.GeneID.Target	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence
Q6DGU5	436831	slc25a46	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
A3QJW0	NA	tmem150aa	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
A3KPR5	100002371	cyb561a3	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
Q05AJ1	563742	larp4b	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
E7F4N6	NA	ano5a	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
Q7ZUP5	406814	dnaja2a	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
A0A0R4IUJ2	406311	pik3r3a	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
Q6PFS0	393616	slc30a4	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
Q6PE30	324048	cnot6a	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
E9QF73	NA	-	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
A2CI97	563097	dytn	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
F1R8L0	NA	rbm12ba	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
F1QGI3	NA	rpl23a	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
E7EXX2	325975	slc41a1	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
A0A0R4IN28	449796	ank1a	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
A0A0R4IH22	552973	npat	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
Q08CE7	767664	cox7a1	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
X1WGM1	NA	-	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
F1Q731	NA	cops3	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
Q6P3I6	321465	ctdsp2	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
Q6PI52	192322,321808,327379,336121,368217,406660	calm1a; calm1b; calm2a; calm2b; calm3a; calm3b	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
A9C3P6	100148292	npl	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
F1Q5P6	100037336	rpl9	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
A0A0R4IMG9	325757	snrnp48	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
A8WHB2	NA	mpl	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
F1RDR1	562607	tnpo1	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
Q6DH84	436982	ophn1	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
E7FDV9	368284	cars1	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
E7EXH5	564295	traf2a	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
E7FAG3	NA	ankrd27	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
A0A0R4IS70	564840,565233	purba	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
Q1LYC5	548335	micu2	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
A0A0J9YIG5	266796	sec61a1l	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
B0S776	560270	csrnp1a	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
F1QY19	NA	-	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
Q08BX0	767727	rab21	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
Q8UWD5	373113	bcl2l10	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
A0A0R4IPJ6	NA	si:ch211-196l7.4	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
F1QW17	793359	camk2g2	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
Q7T0K5	386658	ndnl2	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
E7FC78	282678	timm9	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
Q7ZW44	321491	chtopa	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
Q7ZVT2	335817	pkma	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
I3IT29	100537899	si:dkey-151m15.5	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
P22574	30340	hoxb4a	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
E7EZJ5	793098	yme1l1a	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
E7F221	559410	frmd8	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
Q6ZM17	497162	si:ch211-5k11.8	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
