UniprotID.Target	NCBI.GeneID.Target	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence
P01308	3630	INS	chromatin immunoprecipitation assay,inferred by curator	29126285,7568086,10585868,20886630,10426567,29087512,10567373	Homo sapiens	ReMap,TRRUST	Yes
Q12851	5871	MAP4K2	inferred by curator	8866550,29087512	Homo sapiens	TRRUST	Yes
P35557	2645	GCK	inferred by curator	8866550,29087512	Homo sapiens	TRRUST	Yes
P41214	1939	EIF2D	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q12929	2059	EPS8	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
P60033	975	CD81	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q70YC5	22891	ZNF365	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q8IZC4	219790	RTKN2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9UHF0	6866	TAC3	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q66LE6	55844	PPP2R2D	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q16666	3428	IFI16	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q4G0F5	112936	VPS26B	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
O43865	10768	AHCYL1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
O60563	904	CCNT1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q8WU10	79912	PYROXD1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
O75940	10285	SMNDC1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q14980	4926	NUMA1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
P16581	6401	SELE	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
O14880	4259	MGST3	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9H5V7	64376	IKZF5	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q8N612	84067	FAM160A2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
O00217	4728	NDUFS8	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9H467	79004	CUEDC2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9BU20	79363	CPLANE2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
A0A1W2PRB8	NA	-	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
P49189	223	ALDH9A1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
