UniprotID.Target	NCBI.GeneID.Target	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence
P02751	2335	FN1	inferred by curator	20728449,29087512	Homo sapiens	TRRUST	Yes
P14780	4318	MMP9	inferred by curator	21151179,29087512	Homo sapiens	TRRUST	Yes
O75751	6581	SLC22A3	inferred by curator	29087512,17671186	Homo sapiens	TRRUST	Yes
Q96J88	94240	EPSTI1	inferred by curator	29087512,24096480	Homo sapiens	TRRUST	Yes
P50281	4323	MMP14	inferred by curator	29087512,23812425	Homo sapiens	TRRUST	Yes
P19022	1000	CDH2	inferred by curator	20728449,29087512	Homo sapiens	TRRUST	Yes
Q9UM11	51343	FZR1	inferred by curator	20728449,29087512	Homo sapiens	TRRUST	Yes
P08670	7431	VIM	chromatin immunoprecipitation assay,inferred by curator	20728449,29087512,27924024	Homo sapiens	GTRD,TRRUST	Yes
P12830	999	CDH1	inferred by curator	20728449,29087512	Homo sapiens	TRRUST	Yes
O75541	55565	ZNF821	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q9NX04	54955	C1orf109	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q5MNZ6	56270	WDR45B	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
P55061	7009	TMBIM6	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q9NVM9	55726	INTS13	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q0VAQ4	57228	SMAGP	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
O60476	10905	MAN1A2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
H3BMM5	NA	-	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
O94874	23376	UFL1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q8IY63	154810	AMOTL1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
P00338	3939	LDHA	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q7L9B9	80820	EEPD1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q99829	8904	CPNE1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q8N9R8	286205	SCAI	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q8NDH6	130026	ICA1L	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
O75954	10867	TSPAN9	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q8WXD2	29106	SCG3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q9Y4C2	9747	TCAF1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
