UniprotID.Target	NCBI.GeneID.Target	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence
Q12252	854070	PHM7	array technology,array technology/partial DNA sequence identification by hybridization,chromatin immunoprecipitation assay,tag visualisation by fluorescence	18818649,16880382,27544903,27924024,24170807,12058033	Saccharomyces cerevisiae	GTRD,Yeastract	Yes
P09368	850833	PUT1	tag visualisation by fluorescence	18818649,24170807	Saccharomyces cerevisiae	Yeastract	Yes
Q05031	855278	DFG5	array technology,array technology/partial DNA sequence identification by hybridization,tag visualisation by fluorescence	24170807,12058033,18818649,16880382	Saccharomyces cerevisiae	Yeastract	Yes
P38068	852302	GRX7	array technology,northern blot,tag visualisation by fluorescence	12058033,18503006,18818649,24170807	Saccharomyces cerevisiae	Yeastract	Yes
P32329	850811	YPS1	array technology,array technology/partial DNA sequence identification by hybridization,chromatin immunoprecipitation assay,tag visualisation by fluorescence	20385592,18818649,16880382,27544903,17158869,27924024,24170807,12058033	Saccharomyces cerevisiae	GTRD,Yeastract	Yes
P54115	856044	ALD6	chromatin immunoprecipitation assay,tag visualisation by enzyme assay	27544903,27924024,24170807,18362157	Saccharomyces cerevisiae	GTRD,Yeastract	Yes
P39547	851279	UIP3	array technology,array technology/partial DNA sequence identification by hybridization,tag visualisation by fluorescence	20385592,18818649,16880382,24170807,12058033	Saccharomyces cerevisiae	Yeastract	Yes
P50107	855009	GLO1	enzymatic study	20121702,24170807	Saccharomyces cerevisiae	Yeastract	Yes
P32599	851707	SAC6	array technology,tag visualisation by fluorescence	12058033,18818649,24170807	Saccharomyces cerevisiae	Yeastract	Yes
P38840	856539	ARO9	Identification by mass spectrometry,array technology	12058033,23388641,24170807	Saccharomyces cerevisiae	Yeastract	Yes
P38212	852290	RCR1	array technology,array technology/partial DNA sequence identification by hybridization,tag visualisation by fluorescence	20385592,18818649,16880382,24170807,12058033	Saccharomyces cerevisiae	Yeastract	Yes
Q06991	851132	PUN1	array technology,array technology/partial DNA sequence identification by hybridization,chromatin immunoprecipitation assay,tag visualisation by fluorescence	20385592,18818649,16880382,27924024,24170807,12058033	Saccharomyces cerevisiae	GTRD,Yeastract	Yes
P13587	851610	ENA1	anti tag western blot,array technology,array technology/partial DNA sequence identification by hybridization,chromatin immunoprecipitation assay,northern blot,tag visualisation by enzyme assay,tag visualisation by fluorescence	12453218,18362157,18818649,16880382,27544903,9559673,27924024,17337637,24170807,12058033,25934176,9407036	Saccharomyces cerevisiae	GTRD,Yeastract	Yes
P53633	855683	YIP3	array technology,array technology/partial DNA sequence identification by hybridization,tag visualisation by fluorescence	24722431,18818649,16880382,24170807,12058033	Saccharomyces cerevisiae	Yeastract	Yes
P09232	856649	PRB1	array technology,array technology/partial DNA sequence identification by hybridization,tag visualisation by fluorescence	20385592,18818649,16880382,24170807,12058033,15299026	Saccharomyces cerevisiae	Yeastract	Yes
P40092	856893	SPI1	array technology/partial DNA sequence identification by hybridization,reverse transcription pcr	24170807,16880382,15299026	Saccharomyces cerevisiae	Yeastract	Yes
P38143	852546	GPX2	array technology,array technology/partial DNA sequence identification by hybridization,electrophoretic mobility shift assay	20385592,16880382,24170807,15225652,12058033	Saccharomyces cerevisiae	Yeastract	Yes
P53344	853212	COS6	array technology,tag visualisation by fluorescence	12058033,18818649,24170807	Saccharomyces cerevisiae	Yeastract	Yes
Q12438	851551	GRX6	array technology,chromatin immunoprecipitation assay,northern blot,tag visualisation by fluorescence	18503006,18818649,27924024,24170807,12058033	Saccharomyces cerevisiae	GTRD,Yeastract	Yes
P53968	855704	CRZ1	array technology,array technology/partial DNA sequence identification by hybridization,chromatin immunoprecipitation assay,tag visualisation by enzyme assay	20385592,27544903,24170807,9407036,12058033,18931682	Saccharomyces cerevisiae	Yeastract	Yes
P48565	855422	RIM21	array technology,array technology/partial DNA sequence identification by hybridization,chromatin immunoprecipitation assay,tag visualisation by fluorescence	18818649,16880382,27544903,17158869,24170807,12058033	Saccharomyces cerevisiae	Yeastract	Yes
P39719	851246	FLC2	array technology,tag visualisation by fluorescence	12058033,18818649,24170807	Saccharomyces cerevisiae	Yeastract	Yes
Q08909	854567	-	array technology,array technology/partial DNA sequence identification by hybridization,tag visualisation by fluorescence	20385592,18818649,16880382,24170807,12058033	Saccharomyces cerevisiae	Yeastract	Yes
