UniprotID.Target	NCBI.GeneID.Target	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence
O54890	16416	Itgb3	inferred by curator	18288635,29087512	Mus musculus	TRRUST	Yes
Q7TNJ0	75766	Dcstamp	inferred by curator	17402846,29087512	Mus musculus	TRRUST	Yes
Q8VBT3	232790	Oscar	inferred by curator	29087512,16109714	Mus musculus	TRRUST	Yes
Q99JB6	20371	Foxp3	inferred by curator	18842300,18157133,29087512	Mus musculus	TRRUST	Yes
P01587	12981	Csf2	inferred by curator	29087512,17283044	Mus musculus	TRRUST	Yes
Q9Z0D9	13051	Cx3cr1	inferred by curator	15347678,29087512	Mus musculus	TRRUST	Yes
Q3U1F9	94212	Pag1	inferred by curator	29087512,19874196	Mus musculus	TRRUST	Yes
P07750	16189	Il4	inferred by curator	21454593,29087512	Mus musculus	TRRUST	Yes
P56402	11827	Aqp2	inferred by curator	29087512,17166937	Mus musculus	TRRUST	Yes
P01590	16184	Il2ra	inferred by curator	29087512,9763616	Mus musculus	TRRUST	Yes
Q9CW73	76898	B3gat1	inferred by curator	19147493,29087512	Mus musculus	TRRUST	Yes
P43432	16160	Il12b	inferred by curator	29087512,19893639	Mus musculus	TRRUST	Yes
P04351	16183	Il2	inferred by curator	10656874,29087512	Mus musculus	TRRUST	Yes
P23359	12162	Bmp7	inferred by curator	20375015,29087512	Mus musculus	TRRUST	Yes
O35618	17248	Mdm4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9Z1N9	22249	Unc13b	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P15261	15979	Ifngr1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
O35640	11752	Anxa8	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8C042	226265	Eno4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q5SSZ5	319939	Tns3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q3T9Z9	72580	Zup1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8BJH1	67306	Zc2hc1a	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8C0D4	75415	Arhgap12	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
