UniprotID.Target	NCBI.GeneID.Target	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence
B2RZ99	499655	Cks1b	chromatin immunoprecipitation assay	27924024	Rattus norvegicus	GTRD	No
B5DFL5	360662	Sap30bp	chromatin immunoprecipitation assay	27924024	Rattus norvegicus	GTRD	No
Q4KLL9	303575	Kif18b	chromatin immunoprecipitation assay	27924024	Rattus norvegicus	GTRD	No
Q8K4I6	246768	Cby1	chromatin immunoprecipitation assay	27924024	Rattus norvegicus	GTRD	No
Q566C7	294292	Nudt3	chromatin immunoprecipitation assay	27924024	Rattus norvegicus	GTRD	No
Q4V8G6	361035	Mettl3	chromatin immunoprecipitation assay	27924024	Rattus norvegicus	GTRD	No
Q91XN4	83837	Bambi	chromatin immunoprecipitation assay	27924024	Rattus norvegicus	GTRD	No
P61980	117282	Hnrnpk	chromatin immunoprecipitation assay	27924024	Rattus norvegicus	GTRD	No
D4ACB4	307657	Ogfod1	chromatin immunoprecipitation assay	27924024	Rattus norvegicus	GTRD	No
Q9ESP4	64443	Gpr88	chromatin immunoprecipitation assay	27924024	Rattus norvegicus	GTRD	No
Q5PPJ6	291624	Lars	chromatin immunoprecipitation assay	27924024	Rattus norvegicus	GTRD	No
O70596	276720	Kcnj14	chromatin immunoprecipitation assay	27924024	Rattus norvegicus	GTRD	No
Q2KJ09	288306	Usp16	chromatin immunoprecipitation assay	27924024	Rattus norvegicus	GTRD	No
D3ZG83	308463	Map3k10	chromatin immunoprecipitation assay	27924024	Rattus norvegicus	GTRD	No
F1LV60	296639	Ciz1	chromatin immunoprecipitation assay	27924024	Rattus norvegicus	GTRD	No
Q9JIX5	65027	Chd8	chromatin immunoprecipitation assay	27924024	Rattus norvegicus	GTRD	No
D4A7L5	NA	-	chromatin immunoprecipitation assay	27924024	Rattus norvegicus	GTRD	No
D3ZIG8	305452	Fam193a	chromatin immunoprecipitation assay	27924024	Rattus norvegicus	GTRD	No
D4ABB3	NA	Adamts17	chromatin immunoprecipitation assay	27924024	Rattus norvegicus	GTRD	No
F1MAD3	24650	Pkd1	chromatin immunoprecipitation assay	27924024	Rattus norvegicus	GTRD	No
A0A0H2UI37	NA	Catip	chromatin immunoprecipitation assay	27924024	Rattus norvegicus	GTRD	No
A0A0G2JZ94	292095	Ttc13	chromatin immunoprecipitation assay	27924024	Rattus norvegicus	GTRD	No
B2GV57	361184	Cars2	chromatin immunoprecipitation assay	27924024	Rattus norvegicus	GTRD	No
A0A0H2UHS5	287173	Bod1	chromatin immunoprecipitation assay	27924024	Rattus norvegicus	GTRD	No
G3V6Y9	83624	Ppig	chromatin immunoprecipitation assay	27924024	Rattus norvegicus	GTRD	No
F1LPA6	NA	Padi2	chromatin immunoprecipitation assay	27924024	Rattus norvegicus	GTRD	No
P07896	171142	Ehhadh	chromatin immunoprecipitation assay	27924024	Rattus norvegicus	GTRD	No
Q6IMX4	192270	Plpp3	chromatin immunoprecipitation assay	27924024	Rattus norvegicus	GTRD	No
M0R5K7	686393	Pradc1	chromatin immunoprecipitation assay	27924024	Rattus norvegicus	GTRD	No
G3V9K8	NA	Rbm45	chromatin immunoprecipitation assay	27924024	Rattus norvegicus	GTRD	No
F1LS35	308598	Hps5	chromatin immunoprecipitation assay	27924024	Rattus norvegicus	GTRD	No
Q8K3X8	286899	Hsbp1	chromatin immunoprecipitation assay	27924024	Rattus norvegicus	GTRD	No
E9PTW1	65169	Scamp3	chromatin immunoprecipitation assay	27924024	Rattus norvegicus	GTRD	No
O35815	60331	Atxn3	chromatin immunoprecipitation assay	27924024	Rattus norvegicus	GTRD	No
Q5U2X9	311661	Zfp64	chromatin immunoprecipitation assay	27924024	Rattus norvegicus	GTRD	No
A0A0G2K946	361840	Spock2	chromatin immunoprecipitation assay	27924024	Rattus norvegicus	GTRD	No
B6RHI6	360926	Lnx1	chromatin immunoprecipitation assay	27924024	Rattus norvegicus	GTRD	No
Q6P4Z8	300668	Dpagt1	chromatin immunoprecipitation assay	27924024	Rattus norvegicus	GTRD	No
D3ZK96	314417	Papola	chromatin immunoprecipitation assay	27924024	Rattus norvegicus	GTRD	No
D3ZKY5	300032	Zc3h3	chromatin immunoprecipitation assay	27924024	Rattus norvegicus	GTRD	No
Q7TP99	296384	Znfx1	chromatin immunoprecipitation assay	27924024	Rattus norvegicus	GTRD	No
A0A0G2K2R5	293677	Efemp2	chromatin immunoprecipitation assay	27924024	Rattus norvegicus	GTRD	No
Q3B7T8	290722	Cep44	chromatin immunoprecipitation assay	27924024	Rattus norvegicus	GTRD	No
Q497C2	291317	Rpp38	chromatin immunoprecipitation assay	27924024	Rattus norvegicus	GTRD	No
G3V9N0	298510	Pabpc4	chromatin immunoprecipitation assay	27924024	Rattus norvegicus	GTRD	No
D3ZD80	685539	Gtf3c4	chromatin immunoprecipitation assay	27924024	Rattus norvegicus	GTRD	No
Q6AY57	288498	Wipi2	chromatin immunoprecipitation assay	27924024	Rattus norvegicus	GTRD	No
P63249	114906	Pkia	chromatin immunoprecipitation assay	27924024	Rattus norvegicus	GTRD	No
P51792	84360	Clcn3	chromatin immunoprecipitation assay	27924024	Rattus norvegicus	GTRD	No
D4A4L2	292724	Ccdc97	chromatin immunoprecipitation assay	27924024	Rattus norvegicus	GTRD	No
D3ZFG5	688790	Pmp2	chromatin immunoprecipitation assay	27924024	Rattus norvegicus	GTRD	No
Q5RKI9	311903	Mrrf	chromatin immunoprecipitation assay	27924024	Rattus norvegicus	GTRD	No
G3V7K6	NA	Ssbp1	chromatin immunoprecipitation assay	27924024	Rattus norvegicus	GTRD	No
