UniprotID.Target	NCBI.GeneID.Target	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence
Q96MT8	80254	CEP63	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
P61024	1163	CKS1B	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q8N7U6	151651	EFHB	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q8N142	122622	ADSS1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q6ZVD7	219736	STOX1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9Y680	51661	FKBP7	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
Q96LT7	203228	C9orf72	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
O75558	8676	STX11	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9NZ45	55847	CISD1	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
Q9NPA0	56851	EMC7	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
P46781	6203	RPS9	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q4VNC1	84239	ATP13A4	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9BU64	79172	CENPO	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9H7L9	64426	SUDS3	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q15637	7536	SF1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q92993	10524	KAT5	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q96D31	84876	ORAI1	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
Q8WXE9	85439	STON2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
