UniprotID.Target	NCBI.GeneID.Target	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence
Q92665	10240	MRPS31	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q96GQ7	55661	DDX27	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
Q9HD42	5119	CHMP1A	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q3KP22	283129	MAJIN	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q5BKZ1	284695	ZNF326	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
Q6Q0C0	84231	TRAF7	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
P53367	27236	ARFIP1	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
Q9H1Z4	64743	WDR13	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q9Y664	11133	KPTN	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
P49411	7284	TUFM	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
Q9UGI6	3782	KCNN3	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q8TEA7	93627	TBCK	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q92564	23142	DCUN1D4	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
Q9HCT0	27006	FGF22	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9BX73	83877	TM2D2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q68CZ1	23322	RPGRIP1L	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
P48047	539	ATP5PO	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
Q7Z3B4	53371	NUP54	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
O75665	8481	OFD1	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
Q9BTE3	79892	MCMBP	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
P30530	558	AXL	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9NRN9	29081	METTL5	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
Q9HB40	59342	SCPEP1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q8N539	84929	FIBCD1	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
K7EQS6	NA	-	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q08AF3	162394	SLFN5	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q13825	549	AUH	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
O75564	8629	JRK	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9BSE2	84283	TMEM79	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
Q8IXI1	89941	RHOT2	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
Q96HC4	10611	PDLIM5	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
P20645	4074	M6PR	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q8WV48	203260	CCDC107	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q15006	9694	EMC2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q6P499	57185	NIPAL3	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
Q9P2T1	51292	GMPR2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9Y2S7	26073	POLDIP2	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
A1L0T0	10994	ILVBL	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q6ZWT7	129642	MBOAT2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
P54819	204	AK2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9ULM2	57474	ZNF490	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q13724	7841	MOGS	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9H900	55055	ZWILCH	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
O60499	8677	STX10	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
A0A1W2PS45	NA	-	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
A0A096LP49	399693	CCDC187	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9NQ11	23400	ATP13A2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9BU70	51531	TRMO	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q6ZVT6	200844	CFAP20DC	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q5T9S5	343099	CCDC18	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
H3BM21	NA	-	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
A6NMX2	253314	EIF4E1B	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q96I51	81554	RCC1L	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
P0DMV9	3303,3304	HSPA1B	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
O95835	9113	LATS1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9UHJ6	23729	SHPK	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
Q96G27	23559	WBP1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
P51580	7172	TPMT	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9BYX2	55357	TBC1D2	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
Q13421	10232	MSLN	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q04900	8763	CD164	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
Q9NXD2	54893	MTMR10	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9GZV1	26287	ANKRD2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q6N075	84975	MFSD5	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q99549	54737	MPHOSPH8	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q8TAP6	79959	CEP76	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
Q6IN85	55671	PPP4R3A	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
P47914	6159	RPL29	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q8IYJ1	151835	CPNE9	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q86TL2	375346	STIMATE	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q8N9F7	284161	GDPD1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q8IUX1	55863	TMEM126B	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
P06400	5925	RB1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
O15240	7425	VGF	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
Q6GMV3	391356	PTRHD1	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
Q01415	2585	GALK2	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
P22674	10309	CCNO	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q6PCB5	222194	RSBN1L	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
K7EIP6	NA	-	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
O15016	9866	TRIM66	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
B0YJ81	9200	HACD1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9NR21	57097	PARP11	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9Y247	26240	FAM50B	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q96K62	84878	ZBTB45	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
P51668	7321	UBE2D1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9P0R6	51527	GSKIP	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
P13929	2027	ENO3	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q99470	6388	SDF2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q96ME7	84450	ZNF512	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q8WUU5	57798	GATAD1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
P56747	9074	CLDN6	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9H7N4	58506	SCAF1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q15652	221037	JMJD1C	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
P61966	1174	AP1S1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q5TAX3	23318	TUT4	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9BWG4	170463	SSBP4	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q10472	2589	GALNT1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q00688	2287	FKBP3	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9BYV9	60468	BACH2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q6JVE5	286256	LCN12	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q15428	8175	SF3A2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9Y4F4	23116	TOGARAM1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q96BR1	100533105,23678	SGK3	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
P17029	7586	ZKSCAN1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9NXB9	54898	ELOVL2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q8NCK7	162515	SLC16A11	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9GZT8	60491	NIF3L1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
P23511	4800	NFYA	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
P17152	8834	TMEM11	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
P61026	10890	RAB10	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9Y5U8	51660	MPC1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
H0YIG0	NA	-	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
P78524	6764	DENND2B	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q8TEC5	153769	SH3RF2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q96FS4	6494	SIPA1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q99558	9020	MAP3K14	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q8IXH7	51497	NELFCD	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q8WY91	51078	THAP4	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
O15350	7161	TP73	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9NPA2	64386	MMP25	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9NRP7	27148	STK36	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q8N7X0	79747	ADGB	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
P46783	6204	RPS10	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
O15126	9522	SCAMP1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q13105	7709	ZBTB17	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
Q96K49	84910	TMEM87B	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q96KT8	NA	-	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q96LW1	117608	ZNF354B	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9BSG0	84279	PRADC1	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
P49842	8859	STK19	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q8N680	57621	ZBTB2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9H1K6	59274	TLNRD1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q15024	23016	EXOSC7	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q13619	8451	CUL4A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q8TCC3	51263	MRPL30	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
Q9P260	57614	RELCH	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9NX45	100526761,54937	SOHLH2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
A6NDD5	646658	SYNDIG1L	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
P32019	3633	INPP5B	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q96MF6	93058	COQ10A	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
O15539	8490	RGS5	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
Q7L775	9852	EPM2AIP1	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
A0A1B0GUW7	NA	SMIM27	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
Q5T440	200205	IBA57	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q69YN4	25962	VIRMA	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q8IUH4	54503	ZDHHC13	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q6ZV65	100129583,100631383	FAM47E	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9UQ05	23415	KCNH4	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q5T6C5	127002	ATXN7L2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9HBE1	23598	PATZ1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
O75380	4726	NDUFS6	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
Q96A08	255626	H2BC1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9BY79	83552	MFRP	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q15437	10483	SEC23B	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
O15438	8714	ABCC3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q8TAC1	317671	RFESD	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q8IXZ2	23144	ZC3H3	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q92793	1387	CREBBP	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9H1Z9	83882	TSPAN10	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
P11940	26986	PABPC1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
A0A0A0MT93	NA	IGLJ6	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9P2E3	57169	ZNFX1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9GZU7	58190	CTDSP1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9Y2D9	22834	ZNF652	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q8IVW8	124976	SPNS2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q92569	8503	PIK3R3	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q68CZ6	79441	HAUS3	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9UHL4	29952	DPP7	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q8N5G2	55219	MACO1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q92692	5819	NECTIN2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
P26196	1656	DDX6	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
P62913	6135	RPL11	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q96CB5	NA	C8orf44	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
Q7L3T8	25973	PARS2	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
Q9Y6Y0	10625	IVNS1ABP	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
E7EVH7	NA	-	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q96F44	81559	TRIM11	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q5JR59	23281	MTUS2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
O95528	81031	SLC2A10	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9NPB1	56953	NT5M	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9BVW5	54962	TIPIN	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q96K58	79759	ZNF668	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9HCC9	57732	ZFYVE28	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
O95427	23556	PIGN	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q96RY5	57585	CRAMP1	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
Q7L1T6	51167	CYB5R4	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q96C19	79180	EFHD2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
P22692	3487	IGFBP4	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
P11413	2539	G6PD	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
V9GY48	NA	-	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
Q2KHR3	79832	QSER1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q8TES7	85302	FBF1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9Y265	8607	RUVBL1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q15771	27314	RAB30	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
Q8NEM7	55578	SUPT20H	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
Q96K80	84872	ZC3H10	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
P17987	6950	TCP1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9P0T4	51545	ZNF581	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
P49750	56252	YLPM1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q8TF61	150726	FBXO41	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q8NFP0	222659	PXT1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9H0L4	23283	CSTF2T	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
Q7L7X3	57551	TAOK1	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
A0A087WV48	NA	-	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
Q9NWU2	54994	GID8	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
Q08431	4240	MFGE8	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9BRT9	84296	GINS4	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q8IWX8	10523	CHERP	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
Q96AQ6	57326	PBXIP1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q53FA7	9540	TP53I3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
A5PLL7	387521,387522	TMEM189	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q8NE00	54868	TMEM104	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q13426	7518	XRCC4	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
A1A5C7	63027	SLC22A23	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q96H55	80179	MYO19	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
O75165	23317	DNAJC13	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9Y678	22820	COPG1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9BQ49	79086	SMIM7	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
E9PLD3	NA	-	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9Y2E8	23315	SLC9A8	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q01130	6427	SRSF2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q96QH8	389852,729201	SPACA5; SPACA5B	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
Q9HCU4	1952	CELSR2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9H4M7	57664	PLEKHA4	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
P25325	4357	MPST	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
O75064	9909	DENND4B	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9H501	51575	ESF1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q8NBM4	337867	UBAC2	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
P46779	6158	RPL28	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q8WVI0	440957	SMIM4	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
Q9BWX5	140628	GATA5	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q08AG7	440145	MZT1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
P51159	5873	RAB27A	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
A0A075B6K2	NA	IGLV3-12	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
P46063	5965	RECQL	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q96SZ5	84890	ADO	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q8N2E6	27433	TOR2A	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9NRR5	56893	UBQLN4	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q15758	6510	SLC1A5	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
O15144	10109	ARPC2	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
Q96E52	115209	OMA1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9NY64	29988	SLC2A8	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9Y375	51103	NDUFAF1	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
P83436	91949	COG7	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q5VTT5	127294	MYOM3	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q96C28	286075	ZNF707	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
B2RUY7	402117	VWC2L	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q8NG11	81619	TSPAN14	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9UKN5	11108	PRDM4	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
Q9Y6I3	29924	EPN1	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
