UniprotID.Target	NCBI.GeneID.Target	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence
P41094	37292	RpS18	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q9VC60	42931	anon-WO0118547.376	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
M9PG15	40495	SPoCk	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q32UV4	NA	-	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
E3CTQ4	NA	CG30484-RA	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
E0R941	NA	CG30091-RA	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q9VJY3	34757	Dmel\CG7110	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q86BH3	318833	Dmel\CG33057	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q8MZ33	NA	-	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q95U58	38955	mkg-p	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q32UZ0	NA	-	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q8IMX8	42842	LSm3	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q95TH1	NA	-	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
C8VV72	NA	CG30466-RA	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q6NLL2	NA	-	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q9VHL1	41055	Dmel\CG9839	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q32UY6	NA	-	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q7JZK8	NA	-	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q8T9E6	33354	l(2)SH2 0142	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
P48609	36727	Cdk5	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
D3PFF5	NA	SPoCk-RC	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q0KHQ1	3772560	SLIRP1	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q9U1K7	31295	EG:140G11.5	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q4V527	NA	CG15415	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q9VNB9	40654	RpL35A	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q9VSW1	39065	UGP	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q7JVP4	35648	Br140	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q24583	36731	Vha14-1	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q9I7W2	31856	Dmel\CG12106	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q4V6I3	NA	CG17652	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
P42570	44848	plu	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q9VD72	42572	lsn	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q9VAF2	43531	Dmel\CG15514	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q8IH72	NA	-	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q95RV0	NA	-	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q95RE4	39377	yps	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q9W2I4	37429	Sgf29	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
P45437	32820	betaCOP	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q8SYK4	50075	Dmel\CG14545	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
A1ZA34	246449	Dmel\CG30091	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q960Q6	NA	-	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q9VQ40	33353	Dmel\CG17652	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
P92204	38982	Nelf-E	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q9VQS5	33579	IFT57	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
P48555	31332	Rala	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
R9PY35	33535	CG34406	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q24154	37430	RpL29	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q29R23	NA	-	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q32V38	NA	-	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q9VM69	33966	nop5	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q8SXU3	36730	Dmel\CG8207	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q9VE61	42230	-	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
A1Z9I2	36534	Dmel\CG30484	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
A8DZ26	317815	anne	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
C4IXV9	NA	CG33714-RA	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
C8VV49	NA	CG32452-RB	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
X2JDY8	32522	Graf	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
D2NUK2	NA	mld-RA	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q9VHL0	41056	hng2	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
D2NUJ8	NA	CG17689-RA	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
P50882	34526	RpL9	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q961A7	NA	-	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q7K480	35552	bin3	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
B5X546	NA	CG7110-RB	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
D0IQG3	NA	CG13667-RB	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
B7Z126	318206	Tlk	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q8IQC6	317834	BcDNA:RE03722	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q7KN74	48387	Ttc7	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q9VSJ5	38956	Dmel\CG13667	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
B9EQT3	NA	CG32039-RA	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q9W255	37561	qkr58E-1	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q32UU6	NA	-	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
A0A0B4K7S6	2768685	mld	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q9VJY4	34756	Dmel\CG10859	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
P11450	31294	Fcp3C	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q6IDG9	NA	-	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
P55830	43768	RpS3A	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q32UY2	NA	-	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
A8JNX0	40487	ArfGAP3	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
A0ANZ0	NA	CG10206	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
O16129	36547	PheRS-m	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
A1ZBS3	37293	Dmel\CG8908	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
A4IJ82	NA	CG32782-RC	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q9NJH0	44791	eEF1gamma	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
P17917	37290	PCNA	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
P38040	35881	Ggamma1	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q9VQS4	33578	Spindly	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q05825	43829	ATPsynbeta	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
P46222	37235	RpL11	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q9VY79	32348	Dmel\CG11095	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q8IPQ6	40655	POLDIP2	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q7JWP6	40047	HipHop	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q9V493	43830	Dmel\CG11076	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q8MLV1	37482	LBR	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q960E9	318035	BcDNA:SD04526	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q8IQT4	40046	Nirvana	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q7JYV2	36533	Syngr	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q9VQY8	33640	Vps53	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q7JYH3	37385	ND-B14.7	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q8MLY8	43532	RpS8	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q6NNZ1	NA	CG32000	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q32UX0	NA	-	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q9VXQ0	32523	mRpL3	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q9VJY6	34754	RpL24	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q32UW6	NA	-	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q9VEG6	42131	Pxt	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q8MT12	NA	-	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q7K003	35880	MrgBP	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
D3DMJ2	NA	tlk-RC	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
P55841	38983	RpL14	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q7KSD3	44233	fray	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
P30189	32458	Top1	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q9VS34	38794	RpL18	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q9VVE2	39917	rogdi	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
