UniprotID.Target	NCBI.GeneID.Target	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence
P38749	856377	YAP3	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
P38872	856591	PFS1	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
Q6B0W0	NA	-	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
P36527	852073	MRPL28	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
Q12130	NA	-	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
P53963	855697	-	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
A0A023PZG5	NA	-	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
P53124	852743	PCL10	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
P53862	NA	-	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
Q3E7Z8	1466398	-	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
P35194	852282	UTP20	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
Q12429	850835	DPH6	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
A2P2R3	855108	-	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
Q8TGQ1	NA	-	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
P38877	856598	CTF8	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
Q99315	853006	TY3B-G	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
P38987	854938	TEM1	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
P34231	853648	-	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
P46962	853450	CTK2	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
P53977	NA	-	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
P07244	852617	ADE5,7	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
P30402	855313	URA10	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
Q00362	852685	CDC55	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
P32633	856678	MTC7	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
P39732	851202	GIP4	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
Q8TGQ6	NA	-	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
P19659	854106	GAL11	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
A0A023PZA4	NA	-	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
P53894	855561	CBK1	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
P32629	856675	ANP1	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
P39728	851194	-	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
P32528	852507	DUR1,2	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
Q12048	855825	ATG41	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
P34245	NA	-	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
P07170	851812	ADK1	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
Q6Q560	856774	ISD11	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
Q02598	854799	-	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
P22138	856119	RPA135	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
P53174	852828	PRM8	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
P0CX39	852206,856839	RPS8A	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
P0CX61	850547,853066	TY2A-F	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
Q12391	855434	TY1A-NL1	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
Q12167	851637	RRG1	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
P53183	852844	-	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
P04912	852283	HTA2	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
Q12488	851576	PSF1	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
Q06512	856267	NOC4	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
P38088	852418	GRS1	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
P0CX57	851269,856258	TY1A-A	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
O94085	NA	-	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
Q01846	854867	MDM1	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
A0A023PXD5	NA	-	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
P33401	853732	PGM1	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
Q01855	854117	RPS15	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
P10080	856351	SBP1	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
P40214	855175	FDO1	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
Q06833	856207	NVJ2	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
Q03673	855015	AIM34	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
Q08651	854420	ENV9	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
Q6Q5X2	851604	-	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
A0A023PZE8	NA	-	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
Q06205	851170	FPR4	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
Q3E742	1466424	-	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
Q06104	856225	GLD1	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
Q08023	850766	FMP25	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
Q06640	851900	-	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
P25040	854136	TSR4	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
P35729	853808	NUP120	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
Q06214	856298	JIP5	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
P47006	853293	RPA34	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
P40957	852794	MAD1	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
Q12199	856153	TIP41	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
P32486	856287	KRE6	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
P38705	856402	DIA4	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
P32385	850680	RNP1	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
P40549	854801	MNT3	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
P62651	856008	ERI1	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
P43608	850595	-	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
P47771	855206	ALD2	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
P00812	855993	CAR1	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
P14724	850597	CDC26	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
P28737	852915	MSP1	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
P25375	850301	PRD1	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
P41808	856167	SMK1	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
P0C289	851602	-	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
P25586	850298	KRR1	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
Q08490	854240	SGO1	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
P14843	851605	ARO3	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
P40062	NA	-	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
P41940	851504	PSA1	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
P09734	854915	TUB3	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
P53731	855771	ARC35	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
Q04670	855070	TY1B-MR2	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
Q12210	851553	-	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
P0C5L5	NA	-	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
P38223	852320	-	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
Q06677	851918	SWA2	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
Q03900	851710	-	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
P09440	852378	MIS1	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
Q8TGK9	NA	-	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
P40493	854711	BMT5	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
P25389	850334	KCC4	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
P14747	854946	CMP2	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
P0CY00	850476	-	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
Q8TGL8	NA	-	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
Q05503	NA	-	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
Q3E7Y6	2746858	NBL1	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
Q08179	854130	MDM38	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
