UniprotID.Target	NCBI.GeneID.Target	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence
P15090	2167	FABP4	inferred by curator	21047783,29087512	Homo sapiens	TRRUST	Yes
Q9ULJ3	49854	ZBTB21	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q53EL6	27250	PDCD4	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
P55055	7376	NR1H2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9H488	23509	POFUT1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q3SXY8	200894	ARL13B	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q69YI7	203245	NAIF1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
P36873	5501	PPP1CC	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
P61313	6138	RPL15	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
P19235	2057	EPOR	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q8N4S0	79780	CCDC82	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q96LA8	55170	PRMT6	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q5BKU9	339229	OXLD1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9Y4B6	9730	DCAF1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q03933	3298	HSF2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
O15514	5433	POLR2D	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
M0R2G5	NA	-	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
P26373	6137	RPL13	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q8N945	153768	PRELID2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
O43592	11260	XPOT	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
O60268	9764	KIAA0513	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q14149	23515	MORC3	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q8TBM8	79982	DNAJB14	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
O75746	8604	SLC25A12	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q969J3	118426	BORCS5	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9BQ15	79035	NABP2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
P43686	5704	PSMC4	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9NZ09	51271	UBAP1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q96QE4	114659	LRRC37B	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
P31267	3203	HOXA6	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q8TBP0	125058	TBC1D16	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
O43390	10236	HNRNPR	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9C0I9	80313	LRRC27	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9Y3Q8	81628	TSC22D4	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9HB20	65977	PLEKHA3	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9BWU1	23097	CDK19	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
O43166	26037	SIPA1L1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
