UniprotID.Target	NCBI.GeneID.Target	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence
Q09163	13386	Dlk1	inferred by curator	29087512,18989361	Mus musculus	TRRUST	Yes
O54943	18627	Per2	inferred by curator	29087512,21118894	Mus musculus	TRRUST	Yes
Q9JLQ4	22634	Plagl1	chromatin immunoprecipitation assay,inferred by curator	29087512,27924024,18989361	Mus musculus	GTRD,TRRUST	Yes
Q64378	14229	Fkbp5	chromatin immunoprecipitation assay,inferred by curator	29087512,27924024,18989361	Mus musculus	GTRD,TRRUST	Yes
P32037	20527	Slc2a3	inferred by curator	23493374,29087512	Mus musculus	TRRUST	Yes
Q62406	16179	Irak1	inferred by curator	29087512,18989361	Mus musculus	TRRUST	Yes
Q9WU79	19125	Prodh	chromatin immunoprecipitation assay,inferred by curator	29087512,27924024,18989361	Mus musculus	GTRD,TRRUST	Yes
P31725	20202	S100a9	inferred by curator	29087512,18989361	Mus musculus	TRRUST	Yes
Q9D2P8	17433	Mobp	chromatin immunoprecipitation assay,inferred by curator	29087512,27924024,18989361	Mus musculus	GTRD,TRRUST	Yes
O88533	13195	Ddc	chromatin immunoprecipitation assay,inferred by curator	29087512,27924024,18989361	Mus musculus	GTRD,TRRUST	Yes
P42866	18390	Oprm1	chromatin immunoprecipitation assay,inferred by curator	20385708,29087512,27924024	Mus musculus	GTRD,TRRUST	Yes
O35973	18626	Per1	inferred by curator	29087512,21118894	Mus musculus	TRRUST	Yes
Q9Z239	56188	Fxyd1	chromatin immunoprecipitation assay,inferred by curator	21394759,29087512,27924024	Mus musculus	GTRD,TRRUST	Yes
O08575	14049	Eya2	chromatin immunoprecipitation assay,inferred by curator	29087512,27924024,18989361	Mus musculus	GTRD,TRRUST	Yes
O88573	NA	Aff1	inferred by curator	29087512,18989361	Mus musculus	TRRUST	Yes
P47878	16009	Igfbp3	inferred by curator	29087512,17278996	Mus musculus	TRRUST	Yes
Q8VCN5	107869	Cth	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
A0A1L1SQU7	14107	Fat1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
J3QMS2	102638268	1700014D04Rik	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q91WG7	110197	Dgkg	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9Z0F8	11491	Adam17	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q62273	13521	Slc26a2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
