UniprotID.Target	NCBI.GeneID.Target	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence
Q03565	176330	baf-1	chromatin immunoprecipitation assay	27924024	Caenorhabditis elegans	GTRD	No
G5EDV4	179798	dhc-3	chromatin immunoprecipitation assay	27924024	Caenorhabditis elegans	GTRD	No
O61879	186591	-	chromatin immunoprecipitation assay	27924024	Caenorhabditis elegans	GTRD	No
A0A168HAJ0	178791	-	chromatin immunoprecipitation assay	27924024	Caenorhabditis elegans	GTRD	No
Q20364	185707	sly-1	chromatin immunoprecipitation assay	27924024	Caenorhabditis elegans	GTRD	No
Q9XUN6	188626	clec-26	chromatin immunoprecipitation assay	27924024	Caenorhabditis elegans	GTRD	No
H2KYN0	180449	vps-45	chromatin immunoprecipitation assay	27924024	Caenorhabditis elegans	GTRD	No
A3FPJ5	6418730	-	chromatin immunoprecipitation assay	27924024	Caenorhabditis elegans	GTRD	No
Q1XFY5	4363007	-	chromatin immunoprecipitation assay	27924024	Caenorhabditis elegans	GTRD	No
G5ECV3	181659	-	chromatin immunoprecipitation assay	27924024	Caenorhabditis elegans	GTRD	No
Q27463	NA	-	chromatin immunoprecipitation assay	27924024	Caenorhabditis elegans	GTRD	No
U4PEX8	176949	-	chromatin immunoprecipitation assay	27924024	Caenorhabditis elegans	GTRD	No
Q22898	179206	-	chromatin immunoprecipitation assay	27924024	Caenorhabditis elegans	GTRD	No
Q20263	173819	eas-1	chromatin immunoprecipitation assay	27924024	Caenorhabditis elegans	GTRD	No
Q7JNC1	3565133	-	chromatin immunoprecipitation assay	27924024	Caenorhabditis elegans	GTRD	No
O01959	182954	-	chromatin immunoprecipitation assay	27924024	Caenorhabditis elegans	GTRD	No
Q9BIB7	172395	hrpf-1	chromatin immunoprecipitation assay	27924024	Caenorhabditis elegans	GTRD	No
O18104	188678	srh-70	chromatin immunoprecipitation assay	27924024	Caenorhabditis elegans	GTRD	No
O17579	174599	-	chromatin immunoprecipitation assay	27924024	Caenorhabditis elegans	GTRD	No
G5EDE8	172799	ile-1	chromatin immunoprecipitation assay	27924024	Caenorhabditis elegans	GTRD	No
Q21302	187120	xpa-1	chromatin immunoprecipitation assay	27924024	Caenorhabditis elegans	GTRD	No
Q9TZN2	172953	mafr-1	chromatin immunoprecipitation assay	27924024	Caenorhabditis elegans	GTRD	No
Q27876	178049,186251,186326,186670	his-48; his-58; his-62; his-66	chromatin immunoprecipitation assay	27924024	Caenorhabditis elegans	GTRD	No
Q95Y63	175290	fbxa-77	chromatin immunoprecipitation assay	27924024	Caenorhabditis elegans	GTRD	No
