UniprotID.Target	NCBI.GeneID.Target	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence
Q8NEW0	148867	SLC30A7	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q05923	1844	DUSP2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9UPZ6	221981	THSD7A	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q14691	9837	GINS1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
P09172	1621	DBH	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9NW08	55703	POLR3B	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q92665	10240	MRPS31	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q69YN4	25962	VIRMA	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9NZU5	29995	LMCD1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9HAC7	79783	SUGCT	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q8N6I1	163126	EID2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9BV94	55741	EDEM2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9BSH4	51204	TACO1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9NYW7	50834	TAS2R1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q96EX3	89891	WDR34	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
O95490	23266	ADGRL2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9NS68	55504	TNFRSF19	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q7Z3I7	137209	ZNF572	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
O95069	3776	KCNK2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9H1B7	64207	IRF2BPL	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
O43752	10228	STX6	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q14432	5139	PDE3A	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
O43739	9265	CYTH3	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q7Z7L8	387763	C11orf96	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
A6NNA5	644168	DRGX	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9H8H3	25840	METTL7A	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q8IWS0	84295	PHF6	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
O00425	10643	IGF2BP3	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q5TCQ9	260425	MAGI3	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q92819	3037	HAS2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q96PP9	115361	GBP4	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q12857	4774	NFIA	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q8N6Q8	84190	METTL25	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
O14497	8289	ARID1A	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9P0S2	51241	COX16	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
P61353	6155	RPL27	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q6ZV80	NA	C2orf91	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9NR28	56616	DIABLO	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
E9PHB8	NA	-	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9H310	57127	RHBG	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
O60907	6907	TBL1X	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9NPC7	55892	MYNN	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9UP38	8321	FZD1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
O60609	2676	GFRA3	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9NVZ3	55707	NECAP2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q15397	9933	PUM3	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q8TE99	92370	PXYLP1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q96HJ9	100996928,154791	FMC1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q8TEZ7	85315	PAQR8	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
O43763	3196	TLX2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q14865	84159	ARID5B	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q3BBV0	55672	NBPF1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q93077	8334	H2AC6	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q96MP8	154881	KCTD7	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q00444	3222	HOXC5	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q02363	3398	ID2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
P17936	3486	IGFBP3	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q6YI46	169200	TMEM64	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
F8WEM9	NA	-	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
P55083	4239	MFAP4	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
