UniprotID.Target	NCBI.GeneID.Target	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence
A0A2R8QIB8	100002919	tafa5a	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
A0A193KX02	NA	tomt	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
A0A2R8QHE1	337167	tsc1a	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
Q5SNS6	NA	znf292b	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
Q1ECZ2	321837	keap1a	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
F1RES0	NA	rdh10a	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
F1QXB3	NA	tbata	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
A0A0R4IBW6	557693	rapgef2	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
E7F734	338214	sult2st1	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
Q07998	30399	tbxta	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
A0A2R8QAP0	321270	-	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
A0A2R8QA12	NA	cntn2	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
B8JKP6	100005373	greb1l	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
Q4VJ28	554361	lmx1ba	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
F1RCV0	NA	abcc2	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
E7F142	562331	tlcd5a	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
A0A0R4IG34	NA	-	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
F1QLP5	553736	-	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
F1QXU7	NA	skila	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
F1R2L8	556790	ddx1	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
A0A0R4ILJ4	100537109	si:ch73-335m24.2	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
F1QHM9	83776	cry5	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
B0S5J7	323659	asph	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
F1QK14	NA	trmt1l	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
F1R9R4	NA	ccnd2a	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
E7FAN0	100001297	cc2d1a	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
B8JKD5	100150054	cyp1b1	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
F1RD85	568839	loxl3a	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
A0A0G2KWW0	NA	efna5b	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
E7FB00	NA	sytl5	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
Q1LXI7	117508	klf2a	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
