UniprotID.Target	NCBI.GeneID.Target	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence
P50405	20388	Sftpb	inferred by curator	19096034,29087512	Mus musculus	TRRUST	Yes
P08226	11816	Apoe	inferred by curator	18467438,29087512	Mus musculus	TRRUST	Yes
Q61475	13136	Cd55	inferred by curator	16951346,29087512	Mus musculus	TRRUST	Yes
P23440	18587	Pde6b	inferred by curator	15781457,29087512	Mus musculus	TRRUST	Yes
P03995	14580	Gfap	inferred by curator	23832770,29087512	Mus musculus	TRRUST	Yes
Q64332	20965	Syn2	inferred by curator	29087512,8034599	Mus musculus	TRRUST	Yes
Q62312	21813	Tgfbr2	inferred by curator	29087512,12840808,10766860	Mus musculus	TRRUST	Yes
P63085	26413	Mapk1	inferred by curator	12220517,10727414,29087512	Mus musculus	TRRUST	Yes
Q810B3	244813	Bsx	inferred by curator	17944879,29087512	Mus musculus	TRRUST	Yes
P27577	23871	Ets1	inferred by curator	16300938,29087512	Mus musculus	TRRUST	Yes
Q8R5M8	54725	Cadm1	inferred by curator	29087512,21672091	Mus musculus	TRRUST	Yes
P15066	16478	Jund	inferred by curator	1714380,29087512	Mus musculus	TRRUST	Yes
P62737	11475	Acta2	inferred by curator	29087512,12110667	Mus musculus	TRRUST	Yes
O88974	NA	Setdb1	inferred by curator	17142323,29087512	Mus musculus	TRRUST	Yes
P30280	12444	Ccnd2	inferred by curator	29087512,9339900	Mus musculus	TRRUST	Yes
P17095	111241,15361	Hmga1	inferred by curator	29087512,22389255	Mus musculus	TRRUST	Yes
P39689	12575	Cdkn1a	inferred by curator	18381445,17090534,29087512,23329847,23066038,8995437	Mus musculus	TRRUST	Yes
Q08879	14114	Fbln1	inferred by curator	29087512,11829738	Mus musculus	TRRUST	Yes
P35456	18793	Plaur	inferred by curator	7929309,29087512	Mus musculus	TRRUST	Yes
Q62445	NA	Sp4	inferred by curator	11245974,29087512	Mus musculus	TRRUST	Yes
P10810	12475	Cd14	inferred by curator	9125541,29087512	Mus musculus	TRRUST	Yes
O35885	17173	Ascl2	inferred by curator	23071113,29087512	Mus musculus	TRRUST	Yes
P31324	19088	Prkar2b	inferred by curator	1332964,29087512	Mus musculus	TRRUST	Yes
P70313	18127	Nos3	inferred by curator	15180995,12089157,18252813,29087512	Mus musculus	TRRUST	Yes
P07607	22171	Tyms	inferred by curator	9218479,29087512	Mus musculus	TRRUST	Yes
P06467	15126	Hbz	inferred by curator	29087512,22696638	Mus musculus	TRRUST	Yes
Q9Z0W1	18053	Ngfr	inferred by curator	21105874,29087512	Mus musculus	TRRUST	Yes
P16045	16852	Lgals1	inferred by curator	9931450,29087512,10760565	Mus musculus	TRRUST	Yes
Q60773	12581	Cdkn2d	inferred by curator	15107822,29087512	Mus musculus	TRRUST	Yes
Q99ML2	83813	Tnk1	inferred by curator	29087512,19481140	Mus musculus	TRRUST	Yes
Q9ER97	64242	Ngb	inferred by curator	29087512,22239089	Mus musculus	TRRUST	Yes
P17809	20525	Slc2a1	inferred by curator	18154738,18249093,29087512	Mus musculus	TRRUST	Yes
Q9WTL8	11865	Arntl	inferred by curator	29087512,24030830	Mus musculus	TRRUST	Yes
P12023	11820	App	inferred by curator	29087512,14715929	Mus musculus	TRRUST	Yes
Q60769	21929	Tnfaip3	inferred by curator	15843561,29087512	Mus musculus	TRRUST	Yes
E9PWB6	17833	Muc5ac	inferred by curator	14570593,29087512	Mus musculus	TRRUST	Yes
Q61830	17533	Mrc1	inferred by curator	29087512,9354684	Mus musculus	TRRUST	Yes
P33587	19123	Proc	inferred by curator	21745612,29087512	Mus musculus	TRRUST	Yes
P97302	12013	Bach1	inferred by curator	29087512,11530014	Mus musculus	TRRUST	Yes
P38060	15356	Hmgcl	inferred by curator	29087512,8617516	Mus musculus	TRRUST	Yes
Q61312	21420	Tfap2c	inferred by curator	29087512,12801994	Mus musculus	TRRUST	Yes
Q76LW6	23863	Dand5	inferred by curator	29087512,9164849	Mus musculus	TRRUST	Yes
Q9Z0Y9	22259	Nr1h3	inferred by curator	10675617,29087512	Mus musculus	TRRUST	Yes
P01101	14281	Fos	inferred by curator	29087512,7702750	Mus musculus	TRRUST	Yes
P63028	22070	Tpt1	inferred by curator	21858218,29087512,14755691,11997040	Mus musculus	TRRUST	Yes
P11610	12480	Cd1d2	inferred by curator	22419072,29087512	Mus musculus	TRRUST	Yes
Q61739	16403	Itga6	inferred by curator	17652716,29087512	Mus musculus	TRRUST	Yes
P06804	21926	Tnf	inferred by curator	20221720,12509451,29087512	Mus musculus	TRRUST	Yes
P99029	54683	Prdx5	inferred by curator	29087512,10395907	Mus musculus	TRRUST	Yes
P05480	20779	Src	inferred by curator	29087512,10625617	Mus musculus	TRRUST	Yes
P52927	15364	Hmga2	inferred by curator	11802722,29087512,12799440	Mus musculus	TRRUST	Yes
O89090	20683	Sp1	inferred by curator	29087512,9164849	Mus musculus	TRRUST	Yes
O35718	12702	Socs3	inferred by curator	22311708,29087512,18571793	Mus musculus	TRRUST	Yes
P32037	20527	Slc2a3	inferred by curator	29087512,15054091	Mus musculus	TRRUST	Yes
P13864	13433	Dnmt1	inferred by curator	29087512,12071960,23457487	Mus musculus	TRRUST	Yes
P49443	19042	Ppm1a	inferred by curator	29087512,10964515	Mus musculus	TRRUST	Yes
Q9JKL5	57816	Tesc	inferred by curator	29087512,20540995	Mus musculus	TRRUST	Yes
P97792	13052	Cxadr	inferred by curator	24478392,29087512	Mus musculus	TRRUST	Yes
P39053	13429	Dnm1	inferred by curator	29087512,11809758	Mus musculus	TRRUST	Yes
P52651	NA	Rhox5	inferred by curator	19285002,29087512	Mus musculus	TRRUST	Yes
P22091	21349	Tal1	inferred by curator	9786909,29087512	Mus musculus	TRRUST	Yes
P60824	12696	Cirbp	inferred by curator	29087512,23046908	Mus musculus	TRRUST	Yes
O35864	26754	Cops5	inferred by curator	29087512,18593980	Mus musculus	TRRUST	Yes
Q08775	12393	Runx2	inferred by curator	19017640,29087512	Mus musculus	TRRUST	Yes
Q62433	17988	Ndrg1	inferred by curator	29087512,17909017	Mus musculus	TRRUST	Yes
P33534	18387	Oprk1	inferred by curator	29087512,12171913	Mus musculus	TRRUST	Yes
Q01149	12843	Col1a2	inferred by curator	29087512,9143363	Mus musculus	TRRUST	Yes
P30282	12445	Ccnd3	inferred by curator	10361118,8661116,29087512	Mus musculus	TRRUST	Yes
Q99LH2	19210	Ptdss1	inferred by curator	29087512,21068393	Mus musculus	TRRUST	Yes
P01587	12981	Csf2	inferred by curator	11418664,29087512	Mus musculus	TRRUST	Yes
P08071	17002	Ltf	inferred by curator	15265983,29087512	Mus musculus	TRRUST	Yes
P60324	244551	Nanos3	inferred by curator	15180995,12089157,18252813,29087512	Mus musculus	TRRUST	Yes
Q9QZ82	13070	Cyp11a1	inferred by curator	10459866,9013760,20371701,29087512	Mus musculus	TRRUST	Yes
Q08376	22666	Zbtb14	inferred by curator	9618270,29087512	Mus musculus	TRRUST	Yes
Q00731	22339	Vegfa	inferred by curator	14662796,10910082,9264407,16835303,11191053,29087512,12975317,12119294,18021292	Mus musculus	TRRUST	Yes
P70205	11517	Adcyap1r1	inferred by curator	29087512,24045949	Mus musculus	TRRUST	Yes
Q64687	20449	St8sia1	inferred by curator	29087512,11098147	Mus musculus	TRRUST	Yes
P11688	16402	Itga5	inferred by curator	29087512,21592318	Mus musculus	TRRUST	Yes
P04370	17196	Mbp	inferred by curator	1690988,29087512,10457364	Mus musculus	TRRUST	Yes
P07214	20692	Sparc	inferred by curator	20687958,29087512	Mus musculus	TRRUST	Yes
Q9JKC6	57754	Cend1	inferred by curator	29087512,16181419	Mus musculus	TRRUST	Yes
Q60665	20482	Skil	inferred by curator	17625116,29087512	Mus musculus	TRRUST	Yes
P43346	13178	Dck	inferred by curator	29087512,15548386	Mus musculus	TRRUST	Yes
O35185	20893	Bhlhe40	inferred by curator	12657651,29087512	Mus musculus	TRRUST	Yes
P56501	22229	Ucp3	inferred by curator	24391766,29087512	Mus musculus	TRRUST	Yes
Q9WTN3	20787	Srebf1	inferred by curator	20179320,15462672,10918064,24458133,29087512,23315940	Mus musculus	TRRUST	Yes
P97813	18806	Pld2	inferred by curator	23898047,29087512	Mus musculus	TRRUST	Yes
P32300	18386	Oprd1	inferred by curator	11455020,29087512	Mus musculus	TRRUST	Yes
P16056	NA	Met	inferred by curator	10713700,12473536,29087512,12569082,21831840	Mus musculus	TRRUST	Yes
P21275	12159	Bmp4	inferred by curator	29087512,21411747	Mus musculus	TRRUST	Yes
P11087	12842	Col1a1	inferred by curator	29087512,9870870	Mus musculus	TRRUST	Yes
P21183	16192	Il5ra	inferred by curator	19231596,29087512	Mus musculus	TRRUST	Yes
Q9CPX5	66727	Plaat5	inferred by curator	29087512,12054540	Mus musculus	TRRUST	Yes
P32507	19294	Nectin2	inferred by curator	16250013,29087512	Mus musculus	TRRUST	Yes
P56818	23821	Bace1	inferred by curator	29087512,14701757	Mus musculus	TRRUST	Yes
Q8CGV8	118453	Mmp28	inferred by curator	11574168,29087512	Mus musculus	TRRUST	Yes
O70372	21752	Tert	inferred by curator	29087512,15511642,11562751	Mus musculus	TRRUST	Yes
P53566	12606	Cebpa	inferred by curator	29087512,10373535	Mus musculus	TRRUST	Yes
Q9QUJ7	50790	Acsl4	inferred by curator	29087512,23376217	Mus musculus	TRRUST	Yes
P06801	17436	Me1	inferred by curator	9872397,29087512	Mus musculus	TRRUST	Yes
P15208	16337	Insr	inferred by curator	29087512,12665574	Mus musculus	TRRUST	Yes
P08505	16193	Il6	inferred by curator	29087512,15688401	Mus musculus	TRRUST	Yes
Q80U63	170731	Mfn2	inferred by curator	22253285,29087512	Mus musculus	TRRUST	Yes
P70269	13034	Ctse	inferred by curator	29087512,22134960	Mus musculus	TRRUST	Yes
P34884	17319	Mif	inferred by curator	19747950,29087512	Mus musculus	TRRUST	Yes
P25322	12443	Ccnd1	inferred by curator	19850937,29087512,10611246	Mus musculus	TRRUST	Yes
P22777	NA	Serpine1	inferred by curator	17890327,29087512	Mus musculus	TRRUST	Yes
Q05769	19225	Ptgs2	inferred by curator	29087512,17012241	Mus musculus	TRRUST	Yes
Q9WV54	11886	Asah1	inferred by curator	29087512,16500425	Mus musculus	TRRUST	Yes
O35926	12570	Cdk5r2	inferred by curator	19437621,29087512	Mus musculus	TRRUST	Yes
P01108	17869	Myc	inferred by curator	12153142,29087512	Mus musculus	TRRUST	Yes
P17879	15511	Hspa1b	inferred by curator	14766729,29087512	Mus musculus	TRRUST	Yes
Q61456	12427	Ccna1	inferred by curator	29087512,23112860	Mus musculus	TRRUST	Yes
P11103	NA	Parp1	inferred by curator	29087512,17961220	Mus musculus	TRRUST	Yes
Q9R190	23942	Mta2	inferred by curator	11368903,29087512	Mus musculus	TRRUST	Yes
P19091	11835	Ar	inferred by curator	29087512,22347450	Mus musculus	TRRUST	Yes
Q8BWM0	96979	Ptges2	inferred by curator	17064959,29087512	Mus musculus	TRRUST	Yes
P39876	21859	Timp3	inferred by curator	29087512,20056610	Mus musculus	TRRUST	Yes
Q8R5M2	216795	Wnt9a	inferred by curator	24778176,29087512	Mus musculus	TRRUST	Yes
Q921I1	22041	Tf	inferred by curator	8548503,29087512	Mus musculus	TRRUST	Yes
Q60805	17289	Mertk	inferred by curator	29087512,12153576	Mus musculus	TRRUST	Yes
P50220	21869	Nkx2-1	inferred by curator	15264213,29087512	Mus musculus	TRRUST	Yes
Q03157	11803	Aplp1	inferred by curator	29087512,8786110	Mus musculus	TRRUST	Yes
O08580	26379	Esrra	inferred by curator	12960079,29087512	Mus musculus	TRRUST	Yes
Q9Z127	20539	Slc7a5	inferred by curator	17023546,29087512	Mus musculus	TRRUST	Yes
P08046	13653	Egr1	inferred by curator	29087512,8349585	Mus musculus	TRRUST	Yes
P97496	20588	Smarcc1	inferred by curator	29087512,15187086	Mus musculus	TRRUST	Yes
P35991	12229	Btk	inferred by curator	8934542,29087512	Mus musculus	TRRUST	Yes
Q08048	15234	Hgf	inferred by curator	9223667,29087512	Mus musculus	TRRUST	Yes
P33242	26423	Nr5a1	inferred by curator	29087512,9013759	Mus musculus	TRRUST	Yes
A2AMT1	12075	Bfsp1	inferred by curator	9651486,29087512	Mus musculus	TRRUST	Yes
P86547	12097	Bglap2	inferred by curator	29087512,21820092	Mus musculus	TRRUST	Yes
P21447	18671	Abcb1a	inferred by curator	8103518,29087512	Mus musculus	TRRUST	Yes
Q60644	22260	Nr1h2	inferred by curator	10675617,29087512	Mus musculus	TRRUST	Yes
P60761	64011	Nrgn	inferred by curator	29087512,21068393	Mus musculus	TRRUST	Yes
Q62137	16453	Jak3	inferred by curator	29087512,16518416	Mus musculus	TRRUST	Yes
Q01279	13649	Egfr	inferred by curator	18007664,29087512	Mus musculus	TRRUST	Yes
P14753	13857	Epor	inferred by curator	21029371,29087512,8521844	Mus musculus	TRRUST	Yes
A7RDN6	NA	Rnls	inferred by curator	29087512,25295465	Mus musculus	TRRUST	Yes
P18165	16939	Loricrin	inferred by curator	29087512,23341029	Mus musculus	TRRUST	Yes
Q60772	12580	Cdkn2c	inferred by curator	22504641,29087512	Mus musculus	TRRUST	Yes
Q04690	18015	Nf1	inferred by curator	10435592,29087512	Mus musculus	TRRUST	Yes
Q8C3K6	20537	Slc5a1	inferred by curator	29087512,20060848,15664265	Mus musculus	TRRUST	Yes
P28481	12824	Col2a1	inferred by curator	29087512,11447232	Mus musculus	TRRUST	Yes
P18293	18160	Npr1	inferred by curator	20864529,24451378,29087512	Mus musculus	TRRUST	Yes
P09671	20656	Sod2	inferred by curator	22009531,29087512	Mus musculus	TRRUST	Yes
Q6P5H2	18008	Nes	inferred by curator	15135078,29087512	Mus musculus	TRRUST	Yes
P05627	16476	Jun	inferred by curator	29087512,8007947	Mus musculus	TRRUST	Yes
P41245	17395	Mmp9	inferred by curator	8226872,29087512	Mus musculus	TRRUST	Yes
Q9DCM2	76263	Gstk1	inferred by curator	29087512,25024375	Mus musculus	TRRUST	Yes
Q9JLF6	21816	Tgm1	inferred by curator	29087512,15061870	Mus musculus	TRRUST	Yes
Q9Z2Z9	14584	Gfpt2	inferred by curator	29087512,11167021	Mus musculus	TRRUST	Yes
Q9R1S7	27421	Abcc6	inferred by curator	29087512,17214963	Mus musculus	TRRUST	Yes
Q8VIG1	19712	Rest	inferred by curator	21179468,29087512	Mus musculus	TRRUST	Yes
P51557	20845	Star	inferred by curator	29087512,10919277	Mus musculus	TRRUST	Yes
Q923E4	93759	Sirt1	inferred by curator	29087512,23843607,21216258	Mus musculus	TRRUST	Yes
P97333	18186	Nrp1	inferred by curator	19590177,29087512	Mus musculus	TRRUST	Yes
Q3ZAS0	226999	Slc9a2	inferred by curator	29087512,11287330	Mus musculus	TRRUST	Yes
Q61009	20778	Scarb1	inferred by curator	29087512,23192982	Mus musculus	TRRUST	Yes
P51162	16204	Fabp6	inferred by curator	11684682,29087512	Mus musculus	TRRUST	Yes
O88622	NA	Parg	inferred by curator	29087512,22915039	Mus musculus	TRRUST	Yes
P11531	13405	Dmd	inferred by curator	15550398,29087512,19943855	Mus musculus	TRRUST	Yes
P20263	18999	Pou5f1	inferred by curator	10512200,29087512,8152920	Mus musculus	TRRUST	Yes
P30561	11622	Ahr	inferred by curator	8806768,20478378,29087512,9778040	Mus musculus	TRRUST	Yes
O08638	NA	Myh11	inferred by curator	8635248,29087512	Mus musculus	TRRUST	Yes
Q9DBB4	66897	Naa16	inferred by curator	12904181,29087512	Mus musculus	TRRUST	Yes
O88728	73835	Ifitm5	inferred by curator	23530031,29087512	Mus musculus	TRRUST	Yes
Q99PU5	94180	Acsbg1	inferred by curator	29087512,16125341	Mus musculus	TRRUST	Yes
P42866	18390	Oprm1	inferred by curator	29087512,9765304,12670713	Mus musculus	TRRUST	Yes
Q9CVD2	110616	Atxn3	inferred by curator	15233999,29087512	Mus musculus	TRRUST	Yes
Q8K1K9	102423	Hinfp	inferred by curator	17826007,29087512	Mus musculus	TRRUST	Yes
P47739	11670	Aldh3a1	inferred by curator	10591537,29087512	Mus musculus	TRRUST	Yes
O35235	21943	Tnfsf11	inferred by curator	16052479,29087512	Mus musculus	TRRUST	Yes
Q62419	20405	Sh3gl1	inferred by curator	16990610,29087512	Mus musculus	TRRUST	Yes
P18337	20343	Sell	inferred by curator	19041738,29087512	Mus musculus	TRRUST	Yes
O35253	17131	Smad7	inferred by curator	10843994,29087512	Mus musculus	TRRUST	Yes
P24604	21682	Tec	inferred by curator	29087512,19843184,9177279	Mus musculus	TRRUST	Yes
P06876	17863	Myb	inferred by curator	29087512,2481264,10567569	Mus musculus	TRRUST	Yes
P70406	22228	Ucp2	inferred by curator	11150307,29087512	Mus musculus	TRRUST	Yes
Q3V1N5	380629	Heca	inferred by curator	29087512,16949047	Mus musculus	TRRUST	Yes
P04351	16183	Il2	inferred by curator	10656874,29087512	Mus musculus	TRRUST	Yes
Q64264	15550	Htr1a	inferred by curator	29087512,8626793	Mus musculus	TRRUST	Yes
Q8CD15	67014	Riox2	inferred by curator	24324617,29087512	Mus musculus	TRRUST	Yes
Q91WG0	234671	Ces2c	inferred by curator	29087512,15283701	Mus musculus	TRRUST	Yes
P23359	12162	Bmp7	inferred by curator	20375015,29087512	Mus musculus	TRRUST	Yes
P13597	15894	Icam1	inferred by curator	29087512,11788788	Mus musculus	TRRUST	Yes
Q00322	12609	Cebpd	inferred by curator	20506344,29087512,17273900	Mus musculus	TRRUST	Yes
P21274	12156	Bmp2	inferred by curator	29087512,17317039	Mus musculus	TRRUST	Yes
P41233	11303	Abca1	inferred by curator	22711909,29087512	Mus musculus	TRRUST	Yes
Q8BHN1	353170	Txlng	inferred by curator	29087512,23463631	Mus musculus	TRRUST	Yes
Q9Z1W8	192113	Atp12a	inferred by curator	19420113,29087512	Mus musculus	TRRUST	Yes
P10852	17254	Slc3a2	inferred by curator	17023546,29087512	Mus musculus	TRRUST	Yes
P41251	18173	Slc11a1	inferred by curator	29087512,12840021	Mus musculus	TRRUST	Yes
P05532	16590	Kit	inferred by curator	29087512,12239153	Mus musculus	TRRUST	Yes
P09581	12978	Csf1r	inferred by curator	29087512,9506963	Mus musculus	TRRUST	Yes
P50295	17961	Nat2	inferred by curator	12904181,29087512	Mus musculus	TRRUST	Yes
Q01705	18128	Notch1	inferred by curator	24301524,29087512	Mus musculus	TRRUST	Yes
P53776	16872	Lhx4	inferred by curator	29087512,18053794	Mus musculus	TRRUST	Yes
P22437	19224	Ptgs1	inferred by curator	12089157,29087512	Mus musculus	TRRUST	Yes
P51655	14735	Gpc4	inferred by curator	29087512,15297147	Mus musculus	TRRUST	Yes
Q5SWU9	107476	Acaca	inferred by curator	8576128,29087512	Mus musculus	TRRUST	Yes
P19137	16772	Lama1	inferred by curator	15220343,29087512,12519763	Mus musculus	TRRUST	Yes
P15409	212541	Rho	inferred by curator	15781457,29087512	Mus musculus	TRRUST	Yes
P54310	16890	Lipe	inferred by curator	29087512,11812735	Mus musculus	TRRUST	Yes
P19783	12857	Cox4i1	inferred by curator	29087512,1331086	Mus musculus	TRRUST	Yes
Q922U2	110308	Krt5	inferred by curator	29087512,12024040	Mus musculus	TRRUST	Yes
Q61753	236539	Phgdh	inferred by curator	29087512,15139021	Mus musculus	TRRUST	Yes
Q99NB1	68738	Acss1	inferred by curator	14960588,29087512	Mus musculus	TRRUST	Yes
O08709	11758	Prdx6	inferred by curator	29087512,10395907	Mus musculus	TRRUST	Yes
Q61762	16493	Kcna5	inferred by curator	17660393,29087512	Mus musculus	TRRUST	Yes
P35922	NA	Fmr1	inferred by curator	29087512,25015265	Mus musculus	TRRUST	Yes
Q05144	19354	Rac2	inferred by curator	29087512,10098607	Mus musculus	TRRUST	Yes
P48997	NA	Ivl	inferred by curator	29087512,15025563	Mus musculus	TRRUST	Yes
Q5SXJ3	237911	Brip1	inferred by curator	29087512,11530014	Mus musculus	TRRUST	Yes
Q00175	18667	Pgr	inferred by curator	29087512,20087433	Mus musculus	TRRUST	Yes
P19788	17313	Mgp	inferred by curator	29087512,19306294	Mus musculus	TRRUST	Yes
Q8C2B3	56233	Hdac7	inferred by curator	20889501,29087512	Mus musculus	TRRUST	Yes
P52840	NA	Sult1a1	inferred by curator	29087512,9516473	Mus musculus	TRRUST	Yes
Q9QUN7	24088	Tlr2	inferred by curator	29087512,11739511	Mus musculus	TRRUST	Yes
O88207	12831	Col5a1	inferred by curator	29087512,20888414	Mus musculus	TRRUST	Yes
P58391	140493	Kcnn3	inferred by curator	20682843,29087512	Mus musculus	TRRUST	Yes
Q9QZB6	18124	Nr4a3	inferred by curator	29087512,19843184,9177279	Mus musculus	TRRUST	Yes
P97481	13819	Epas1	inferred by curator	16394508,29087512	Mus musculus	TRRUST	Yes
Q01237	15357	Hmgcr	inferred by curator	29087512,23315940	Mus musculus	TRRUST	Yes
Q9ET38	242653	Cldn19	inferred by curator	29087512,15589828	Mus musculus	TRRUST	Yes
Q923I7	246787	Slc5a2	inferred by curator	29087512,20060848	Mus musculus	TRRUST	Yes
P16305	14399	Gabra6	inferred by curator	17652716,29087512	Mus musculus	TRRUST	Yes
Q9WTX2	23992	Prkra	inferred by curator	16339759,29087512	Mus musculus	TRRUST	Yes
Q8BH82	242864	Napepld	inferred by curator	29087512,21233218	Mus musculus	TRRUST	Yes
P11859	NA	Agt	inferred by curator	29087512,12032593	Mus musculus	TRRUST	Yes
P50637	12257	Tspo	inferred by curator	17402746,29087512	Mus musculus	TRRUST	Yes
Q8BGV7	233877	Kctd13	inferred by curator	15757666,29087512	Mus musculus	TRRUST	Yes
P56394	12856	Cox17	inferred by curator	11997103,29087512	Mus musculus	TRRUST	Yes
P33434	17390	Mmp2	inferred by curator	19770485,29087512	Mus musculus	TRRUST	Yes
P11152	16956	Lpl	inferred by curator	29087512,15755745	Mus musculus	TRRUST	Yes
Q64261	12571	Cdk6	inferred by curator	29087512,20570586	Mus musculus	TRRUST	Yes
Q8CH25	66660	Sltm	inferred by curator	10713700,12473536,29087512,12569082,21831840	Mus musculus	TRRUST	Yes
Q91VS7	56615	Mgst1	inferred by curator	29087512,21216258	Mus musculus	TRRUST	Yes
P86546	12096	Bglap	inferred by curator	29087512,21820092	Mus musculus	TRRUST	Yes
P18572	12215	Bsg	inferred by curator	29087512,22678117,11814679	Mus musculus	TRRUST	Yes
P49586	13026	Pcyt1a	inferred by curator	10744779,12794070,16484221,15247247,29087512,16157598,10216289	Mus musculus	TRRUST	Yes
P47878	16009	Igfbp3	inferred by curator	29087512,11108271	Mus musculus	TRRUST	Yes
Q91WF3	104110	Adcy4	inferred by curator	29087512,18388192	Mus musculus	TRRUST	Yes
Q8K2P7	105727	Slc38a1	inferred by curator	12904181,29087512	Mus musculus	TRRUST	Yes
P18893	16153	Il10	inferred by curator	29087512,10861064,10861063	Mus musculus	TRRUST	Yes
P35569	16367	Irs1	inferred by curator	29087512,8544845	Mus musculus	TRRUST	Yes
P16882	14600	Ghr	inferred by curator	29087512,11390427	Mus musculus	TRRUST	Yes
P06281	19701	Ren1	inferred by curator	14761860,29087512	Mus musculus	TRRUST	Yes
O35379	17250	Abcc1	inferred by curator	9865734,29087512	Mus musculus	TRRUST	Yes
P14142	20528	Slc2a4	inferred by curator	29087512,22016564	Mus musculus	TRRUST	Yes
Q61907	18618	Pemt	inferred by curator	29087512,20150657	Mus musculus	TRRUST	Yes
P48962	11739	Slc25a4	inferred by curator	29087512,14720305	Mus musculus	TRRUST	Yes
P61809	12569	Cdk5r1	inferred by curator	29087512,11724806	Mus musculus	TRRUST	Yes
Q8R3U1	225845	Plaat3	inferred by curator	29087512,12054540	Mus musculus	TRRUST	Yes
Q3UXZ9	214899	Kdm5a	inferred by curator	25015565,29087512	Mus musculus	TRRUST	Yes
P07141	12977	Csf1	inferred by curator	29087512,8407965	Mus musculus	TRRUST	Yes
Q61508	13601	Ecm1	inferred by curator	29087512,9931498	Mus musculus	TRRUST	Yes
O09164	20657	Sod3	inferred by curator	29087512,15451065	Mus musculus	TRRUST	Yes
Q80Z64	71950	Nanog	inferred by curator	29087512,16541131	Mus musculus	TRRUST	Yes
P97314	13008	Csrp2	inferred by curator	9553112,29087512	Mus musculus	TRRUST	Yes
P58334	118445	Klf16	inferred by curator	29087512,18472212	Mus musculus	TRRUST	Yes
P11911	12518	Cd79a	inferred by curator	11000405,29087512	Mus musculus	TRRUST	Yes
P30730	16867	Lhcgr	inferred by curator	11174851,29087512	Mus musculus	TRRUST	Yes
P41047	14103	Faslg	inferred by curator	11745351,29087512	Mus musculus	TRRUST	Yes
P55284	12562	Cdh5	inferred by curator	21464949,29087512	Mus musculus	TRRUST	Yes
Q8VI64	67749	Mgarp	inferred by curator	23209644,29087512	Mus musculus	TRRUST	Yes
