UniprotID.Target	NCBI.GeneID.Target	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence
P20783	4908	NTF3	inferred by curator	19247725,29087512	Homo sapiens	TRRUST	Yes
Q9NQ89	57102	C12orf4	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q96NN9	150209	AIFM3	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q709C8	54832	VPS13C	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9NVM1	55194	EVA1B	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9UKT9	22806	IKZF3	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
O00750	5287	PIK3C2B	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
P61803	1603	DAD1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
O14965	6790	AURKA	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9BVA1	347733	TUBB2B	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q8IV08	23646	PLD3	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
P07306	432	ASGR1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9HCM4	57669	EPB41L5	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9H4E7	50619	DEF6	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
O60244	9282	MED14	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q86X67	25961	NUDT13	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q92621	23165	NUP205	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
P41743	5584	PRKCI	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
P59998	10093	ARPC4	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q14863	5463	POU6F1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q6P4F1	84750	FUT10	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q99720	10280	SIGMAR1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
P52798	1945	EFNA4	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
O00425	10643	IGF2BP3	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q96AX9	142678	MIB2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q86WV5	100134934	TEN1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q92520	10447	FAM3C	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
P26639	6897	TARS1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9NZN4	30846	EHD2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
O14763	8795	TNFRSF10B	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
O95197	10313	RTN3	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9UJW0	51164	DCTN4	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q3C1V1	100131378	C11orf91	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
P00519	25	ABL1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q5ST30	57176	VARS2	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
P25398	6206	RPS12	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
P23378	2731	GLDC	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q96RR4	10645	CAMKK2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
O14662	8675	STX16	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
P62995	6434	TRA2B	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
P62380	9519	TBPL1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q2PPJ7	57186	RALGAPA2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
H0YIP1	NA	-	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9NWK9	54680	ZNHIT6	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
A0PK05	643236	TMEM72	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9BUP3	10553	HTATIP2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q2NL68	148137	PROSER3	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
P07741	353	APRT	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
P01298	5539	PPY	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q8NCW0	79412	KREMEN2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q8TEL6	26133	TRPC4AP	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q15700	1740	DLG2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
P57060	10069	RWDD2B	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
P55040	2669	GEM	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
O14561	4706	NDUFAB1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q8IXQ8	255762	PDZD9	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
P17301	3673	ITGA2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
A9UHW6	57409	MIF4GD	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q5R3I4	55020	TTC38	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9NPJ3	55856	ACOT13	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q6I9Y2	80145	THOC7	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9H0E3	79595	SAP130	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
E7ESA3	NA	-	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q8IY42	55286	C4orf19	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
E5RI56	NA	-	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
O76075	1677	DFFB	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q712K3	54926	UBE2R2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q99808	2030	SLC29A1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q8TDL5	92747	BPIFB1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q8IUB2	140686	WFDC3	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
R4GMT4	NA	-	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9UBB5	8932	MBD2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
F5H423	NA	-	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q5TA31	149603	RNF187	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q8WXB1	151194	METTL21A	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q02040	8227	AKAP17A	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q5U649	144608	C12orf60	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q5SVQ8	360023	ZBTB41	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q92731	2100	ESR2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q5I0G3	130752	MDH1B	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9UK59	51163	DBR1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q96SD1	64421	DCLRE1C	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q99707	4548	MTR	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
Q8IZC6	85301	COL27A1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
O75832	5716	PSMD10	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
O14974	4659	PPP1R12A	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q8IVQ6	340481	ZDHHC21	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
H0YL14	90120	TMEM250	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
P07315	1420	CRYGC	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
